name,price,url,category,city
Non Ferrous Metal Scraps,,,non-ferrous-metal-scraps,"
               Mumbai "
"Stainless Steel 304 Scrap, 6mm",₹115/ Kilogram,https://www.indiamart.com/proddetail/stainless-steel-304-scrap-6252617188.html,steel-scrap,"Grant Road, Mumbai "
Stainless Steel 347 Foundry Scrap / 347 Plate Cutting Scrap,₹150/ Kg,https://www.indiamart.com/proddetail/stainless-steel-347-foundry-scrap-347-plate-cutting-scrap-2851304450812.html,steel-scrap,"Girgaon, Mumbai "
"410 Stainless Steel Bundle Scrap, Thickness: 5 mm, 20 kg",₹58/ Kg,https://www.indiamart.com/proddetail/410-stainless-steel-bundle-scrap-16841412973.html,steel-scrap,"GIDC Naroda, Ahmedabad "
"Stainless Steel Scrap, Material Grade: 316 L, Standard",₹145/ Kg,https://www.indiamart.com/proddetail/stainless-steel-scrap-21492393455.html,steel-scrap,"Kumbharwada, Mumbai "
Super Duplex Steel Scrap 2507,₹215/ Kilogram,https://www.indiamart.com/proddetail/super-duplex-steel-scrap-2507-4892526755.html,steel-scrap,"Blossom Steel & Engineering Co., Mumbai "
"Smo 254 Scrap, Plate Offcuts, Thickness: 50mm",₹750/ Kg,https://www.indiamart.com/proddetail/smo-254-scrap-2851257895588.html,steel-scrap,Mumbai 
Steel Bartan Scrap,₹55/ Kg,https://www.indiamart.com/proddetail/steel-bartan-scrap-26023926291.html,steel-scrap,"kesharbagh, Lucknow "
"Stainless Steel Scrap, Packaging Type: Loose",₹165/ Kg,https://www.indiamart.com/proddetail/stainless-steel-scrap-21981569730.html,steel-scrap,Faridabad 
"Stainless Steel 430 Scrap, Thickness: 0.2-0.5mm",₹58/ Kilogram,https://www.indiamart.com/proddetail/ss-430-scrap-20431139288.html,steel-scrap,"Bhuleshwar, Mumbai "
Mild Steel Ms Solid Scrap,₹34/ Kg,https://www.indiamart.com/proddetail/ms-solid-scrap-2849508860262.html,steel-scrap,Rajkot 
Steel Pipe Scrap,₹95/ Kilogram,https://www.indiamart.com/proddetail/steel-pipe-scrap-11729016330.html,steel-scrap,"Danapith, Bhavnagar "
"Carbon Steel Scrap, Material Grade: EN 24, 50-100 Kg",₹21/ Kg,https://www.indiamart.com/proddetail/carbon-steel-scrap-7316802397.html,steel-scrap,"Kumbharwada, Bhavnagar "
"Waste Steel Wire Scrap, Thickness: 12 mm, 800 Kilogram",₹23/ Kg,https://www.indiamart.com/proddetail/waste-steel-wire-scrap-23123523355.html,steel-scrap,"Adyalwale Layout, Umred, Dist. Nagpur "
"Black Mild Steel, Packaging Type: Loose",₹35/ Kg,https://www.indiamart.com/proddetail/ms-scrap-2849179985891.html,steel-scrap,"Surapattu, Chennai "
Low Grade Zurik,₹100/ Kg,,steel-scrap,Faridabad 
"Mild Steel Ms Scrap, For Industrial, Packaging Type: tonne",₹35/ Kg,https://www.indiamart.com/proddetail/ms-scrap-2849733860230.html,steel-scrap,Coimbatore 
"Mild Steel Heavy Metal Scrap, Bars Offcuts","₹45,000/ Metric Ton",https://www.indiamart.com/proddetail/mild-steel-heavy-metal-scrap-23147467562.html,steel-scrap,Raipur 
"Polished Rectangular 8mm Stainless Steel 202 Flat Bar, For Construction, Grade: SS202",₹100/ Kg,https://www.indiamart.com/proddetail/8mm-stainless-steel-202-flat-bar-24341612555.html,steel-scrap,"BLB, Faridabad "
Super Duplex Steel Scrap,₹50/ Kg,https://www.indiamart.com/proddetail/super-duplex-steel-scrap-2849459823591.html,steel-scrap,"Neral, Dist. Raigad "
"304 Stainless Steel Scrap, Packaging Type: Loose",₹135/ Kg,https://www.indiamart.com/proddetail/304-stainless-steel-scrap-25639181730.html,steel-scrap,Mumbai 
"Stainless Steel Scrap, Material Grade: 316 L, 5 mm",₹72/ Kilogram,https://www.indiamart.com/proddetail/stainless-steel-scrap-18150016591.html,steel-scrap,Bhopal 
Duplex 2205 Steel Scrap (Grade 4A),₹300/ Kg,https://www.indiamart.com/proddetail/duplex-2205-steel-scrap-grade-4a-10267438197.html,steel-scrap,"Opera House, Mumbai "
"Duplex Steel Metal Scrap, Plate Offcuts, Thickness: 0.5 To 3 Mm","₹39,500/ Metric",https://www.indiamart.com/proddetail/duplex-steel-metal-scrap-22005029897.html,steel-scrap,"Naroada, Ahmedabad "
"Steel Plant Scrap, For Melting",₹60/ Kg,https://www.indiamart.com/proddetail/steel-plant-scrap-21768549248.html,steel-scrap,"Baddi, Dist. Solan "
Shredded Steel Scrap,₹100/ Kilogram,https://www.indiamart.com/proddetail/shredded-steel-scrap-20677458391.html,steel-scrap,"Mundka, New Delhi "
904L Scrap,₹80/ TONNE,https://www.indiamart.com/proddetail/904l-scrap-19869958662.html,steel-scrap,"Ajmere Gate, Delhi "
"6mm Steel Scrap, Plate Offcuts, Material Grade: 2507",₹180/ Kg,https://www.indiamart.com/proddetail/6mm-steel-scrap-2850417730255.html,steel-scrap,Vadodara 
"Steel Tyre Wire Scrap, Ring Offcut, 1 Ton",₹22/ Kilogram,https://www.indiamart.com/proddetail/steel-tyre-wire-scrap-2849762313633.html,steel-scrap,Bareilly 
Manganese Steel Scrap,₹50/ Kilogram,https://www.indiamart.com/proddetail/manganese-steel-scrap-18602491655.html,steel-scrap,Sangrur 
"High Chrome Steel Scrap, Packaging Type: Loose, Bars Offcuts",Packaging Type:  Loose,https://www.indiamart.com/proddetail/high-chrome-steel-scrap-21029804748.html,steel-scrap,"Mayapuri, New Delhi "
"SS Stainless Steel Scrap, 2-9 Mm","Grade:  304, 304 L, 316, 410",https://www.indiamart.com/proddetail/stainless-steel-scrap-1254605097.html,steel-scrap,"Kathwada GIDC, Mumbai "
Smo 254 Scrap,,https://www.indiamart.com/proddetail/smo-254-scrap-2850421285862.html,steel-scrap,Mumbai 
"304 Stainless Steel Scrap, Plate Offcuts, Thickness: 10",Material Grade:  304,https://www.indiamart.com/proddetail/304-stainless-steel-scrap-2850181941791.html,steel-scrap,"Ghusuri, Howrah "
NICKEL STAINLESS STEEL Scrap For Aluminum casting,,https://www.indiamart.com/proddetail/nickel-stainless-steel-scrap-for-aluminum-casting-2851088982173.html,steel-scrap,"Ganeshpeth Colony, Nagpur "
Heavy Melting Steel Scrap,,https://www.indiamart.com/proddetail/heavy-melting-steel-scrap-6722483133.html,steel-scrap,"Vishnu Garden, New Delhi "
Stainless Steels Scull Scraps,,,steel-scrap,"Budhpur, Delhi "
Tool steel scrap,₹400/ Kg,,steel-scrap,Indore 
Steel Tyre Wire Scrap,₹30/ Kg,,steel-scrap,Chennai 
"Material Grade: 304 Loose Steel Scrap, Bars Offcuts, Thickness: 50mm",₹120/ Kg,https://www.indiamart.com/proddetail/loose-steel-scrap-26110536230.html,steel-scrap,Ahmedabad 
Steel Turning Scrap,"₹22,000/ Ton",https://www.indiamart.com/proddetail/steel-turning-scrap-18387244497.html,steel-scrap,"Gundlav, Valsad "
"Steel Scrap, Packaging Type: Bundle, Thickness: 5.5 mm","₹42,000/ Metric Ton",https://www.indiamart.com/proddetail/steel-scrap-26032324148.html,steel-scrap,"Hathkhoj, Bhilai, Dist. Durg "
Solid Zinc Coated Steel Sheet Scrap,₹26/ Kg,https://www.indiamart.com/proddetail/zinc-coated-steel-sheet-scrap-22940953788.html,steel-scrap,"Hargude Wasti, Pune "
H13 Grade Die Steel Scraps,₹70/ Tonne,https://www.indiamart.com/proddetail/h13-grade-die-steel-scraps-2850970708930.html,steel-scrap,"Hyderabad Medchal, Hyderabad "
Steel Scrap,₹500/ Kg,https://www.indiamart.com/proddetail/steel-scrap-19024362173.html,steel-scrap,Coimbatore 
"Structural Steel Scrap, Packaging Type: Loose",₹28/ Kg,https://www.indiamart.com/proddetail/structural-steel-scrap-23331450933.html,steel-scrap,Jaipur 
Iron Duct Scrap,₹30/ Kilogram,https://www.indiamart.com/proddetail/duct-scrap-21207328655.html,steel-scrap,Mandsaur 
Steel Scrap,"₹31,000/ Ton",,steel-scrap,"Ayodhya Nagar, Bhopal "
"Steel Scrap, Packaging Type: Bundle, Material Grade: 304",₹55/ Kg,https://www.indiamart.com/proddetail/steel-scrap-2851027243673.html,steel-scrap,Ajmer 
"Steel Wire Scrap, Packaging Type: Loose, Thickness: 3mm",₹42/ Kg,https://www.indiamart.com/proddetail/steel-wire-scrap-2850373288930.html,steel-scrap,"Deoband, Dist. Saharanpur "
Ship Scrap,"₹22,000/ tonne",,steel-scrap,"Peechanicadu, Kochi, Dist. Ernakulam "
"H13 Die Tool Steel Scrap, Loose",₹38/ Kg,https://www.indiamart.com/proddetail/h13-die-tool-steel-scrap-27424117048.html,steel-scrap,Vadodara 
Iron Steel Scrap,₹8/ Kilogram(s),,steel-scrap,"PS- Khajekalan, Patna "
"Steel Scrap, 6mm",₹50/ Kilogram,,steel-scrap,"Kothariya Road, Rajkot "
"Material Grade: 304 Solid Steel Scrap, Bars Offcuts, Thickness: 50mm",₹170/ Kg,https://www.indiamart.com/proddetail/solid-steel-scrap-27257025055.html,steel-scrap,Faridabad 
"Steel Scrap, Packaging Type: Loose","₹36,000/ Metric Ton",,steel-scrap,Raigad 
"Steel Scrap, Packaging Type: Bundle",₹26/ Kg,,steel-scrap,Ranchi 
"Steel Scrap, Bars Offcuts",₹28/ Kg,,steel-scrap,"Bommanahalli, Bengaluru "
"Recyclable Steel Scrap, Material Grade: 304, Thickness: 3mm",₹55/ Kg,https://www.indiamart.com/proddetail/recyclable-steel-scrap-25187005091.html,steel-scrap,"Aliganj, Lucknow "
Steel Scrap,₹25/ Kg,https://www.indiamart.com/proddetail/steel-scrap-17131519933.html,steel-scrap,"Thatte Nagar, Nashik "
Heavy Melting Steel Scrap,"₹20,000/ Tonnes",https://www.indiamart.com/proddetail/heavy-melting-steel-scrap-13527091297.html,steel-scrap,"Sector 27C, Faridabad "
"Scrap Tyre Wire Scrap, Thickness: 12, 14kg","₹4,000/ Kg",https://www.indiamart.com/proddetail/scrap-tyre-wire-scrap-24680639412.html,steel-scrap,Anantapur 
Stainless Steel Scrap,₹125/ Kilogram,https://www.indiamart.com/proddetail/stainless-steel-scrap-20796074173.html,steel-scrap,"Krishnamurti nagar, Chennai "
Stainless Steel Scraps,₹120/ kg,https://www.indiamart.com/proddetail/stainless-steel-scraps-4165378448.html,steel-scrap,"Manjalpur, Vadodara "
Tyer Bead Wire Screp,"₹5,000/ Tonne",https://www.indiamart.com/proddetail/tyer-bead-wire-screp-20011993212.html,steel-scrap,"Bhiwandi, Dist. Alwar "
"Gp Coil Scrap, Packaging Type: Bundle, Thickness: 24 Guage",₹26/ Kg,https://www.indiamart.com/proddetail/gp-coil-scrap-22141774312.html,steel-scrap,"Chaukiya, Ghazipur "
"High Chrome Steel Scrap, Bars Offcuts, Thickness: 2 Inch",₹160/ Kg,https://www.indiamart.com/proddetail/high-chrome-steel-scrap-23782702755.html,steel-scrap,Kozhikode 
"Baled Steel Scrap-, Packaging Type: Bundle, Thickness: 300mm",₹45/ Kg,https://www.indiamart.com/proddetail/baled-steel-scrap-2850756525812.html,steel-scrap,"Batlagundu, Dindigul "
"Old Steel Iron Scrap, For Metal Industry",₹35/ Kg,https://www.indiamart.com/proddetail/old-steel-iron-scrap-2850811855797.html,steel-scrap,Durg 
Iron & Steel Scrap Merchant,₹40/ KG,https://www.indiamart.com/proddetail/iron-steel-scrap-merchant-8853598562.html,steel-scrap,"Navrangpura, Ahmedabad "
SS 304 Scrap,₹110/ Kilogram,,steel-scrap,"Odhav, Ahmedabad "
"Stainless Steel Scrap 304 316, Plate Offcuts, 25kg","₹18,400/ Ton",https://www.indiamart.com/proddetail/stainless-steel-scrap-304-316-25661009297.html,steel-scrap,Ahmedabad 
Pure Titanium Scrap,₹400/ KGS,https://www.indiamart.com/proddetail/pure-titanium-scrap-17608789473.html,steel-scrap,"Peelamedu, Coimbatore "
Stainless Steel Plate Scrap,₹45/ Kilogram,https://www.indiamart.com/proddetail/stainless-steel-plate-scrap-7715599030.html,steel-scrap,"Mominpura, Nagpur "
Crc Koniya Corner,₹48/ Kg,https://www.indiamart.com/proddetail/crc-koniya-corner-24565752888.html,steel-scrap,"Vapi, Dist. Valsad "
"Stainless Steel Grade SMO 254, Thickness: 5-150mm",₹950/ Kilogram,https://www.indiamart.com/proddetail/stainless-steel-grade-smo-254-20374105891.html,steel-scrap,"Parrys, Chennai "
Tyre Scrap Wires,₹10/ Kilogram,,steel-scrap,"Banmore, Bamor Morena, Dist. Morena "
304 SS Scrap,₹94/ Kilogram,https://www.indiamart.com/proddetail/304-ss-scrap-20938958548.html,steel-scrap,"Mundka, New Delhi "
"Steel Wire Scrap, 2mm",₹17/ Kilogram,https://www.indiamart.com/proddetail/steel-wire-scrap-16922121288.html,steel-scrap,"Pashamylaram, Medak "
Mild Steel Scrap,"₹38,000/ Tonne",https://www.indiamart.com/proddetail/mild-steel-scrap-27166922412.html,steel-scrap,Sas Nagar 
"SS Bundle Scrap, Material Grade: 304, 50 Kg",₹60/ Kg,https://www.indiamart.com/proddetail/ss-bundle-scrap-23232454391.html,steel-scrap,"Nangloi, Delhi "
"Material Grade: SS310 Stainless Steel Scrap, Thickness: 20 mm, 50 kg",₹130/ Kg,https://www.indiamart.com/proddetail/stainless-steel-scrap-27123335562.html,steel-scrap,"Main Road Focal Point, Ludhiana "
"202 SS Sheet Offcut Scrap, Material Grade: SS202",₹80/ Kg,https://www.indiamart.com/proddetail/202-ss-sheet-offcut-scrap-25942760097.html,steel-scrap,Howrah 
"Stainless Steel Sheet Scrap, Bars Offcuts, Material Grade: 2507",₹200/ Kg,https://www.indiamart.com/proddetail/stainless-steel-sheet-scrap-18340430473.html,steel-scrap,"Tikiapara, Kolkata "
Metal Scrap,₹18/ Kilogram,,steel-scrap,"West Mambalam, Chennai "
Mild Steel Scrap,₹23/ Kg,https://www.indiamart.com/proddetail/mild-steel-scrap-23949554433.html,steel-scrap,"Maihar, Dist. Satna "
Stainless Steel Scrap 304,₹148/ Kilogram,https://www.indiamart.com/proddetail/stainless-steel-scrap-304-21144749097.html,steel-scrap,"Karol Bagh, New Delhi "
Mild Steel Scrap buying and selling,₹45/ Kg,https://www.indiamart.com/proddetail/mild-steel-scrap-buying-and-selling-2850315202491.html,steel-scrap,Salem 
"A Grade Mild Steel Scrap, Packaging Type: Loose",₹56/ Kg,https://www.indiamart.com/proddetail/a-grade-mild-steel-scrap-7230881655.html,steel-scrap,"Kazipur, Dariyapur, Ahmedabad "
Steel Wire Scrap,"₹40,000/ Ton",,steel-scrap,"Jothipuram, Coimbatore "
Punching Scrap,₹25/ kg,https://www.indiamart.com/proddetail/punching-scrap-16088436088.html,steel-scrap,Mumbai 
Stainless Steel Scrap,₹90/ Kilogram(s),https://www.indiamart.com/proddetail/stainless-steel-scrap-5670583391.html,steel-scrap,"Kamathipura, Mumbai "
"SS 304, 316 Lochra/Turning Metal Scrap Dealer In Odhav, Ahmedabad (Gujarat)",₹110/ Kg,https://www.indiamart.com/proddetail/ss-304-316-lochra-turning-metal-scrap-dealer-in-odhav-ahmedabad-gujarat-23481982073.html,steel-scrap,"Bhikshuk Gruh, Odhav, Ahmedabad "
"HSS Scrap, Packaging Type: Loose, Material Grade: M2",₹200/ Kilogram,https://www.indiamart.com/proddetail/hss-scrap-4379219755.html,steel-scrap,"Focal Point, Ludhiana "
Manganese Steel Scrap Cutting,"₹45,000/ tonne",https://www.indiamart.com/proddetail/manganese-steel-scrap-cutting-14947208862.html,steel-scrap,"Vivekananda Colony, Howrah "
MS Steel Scrap Bundle,₹20/ Kilogram(s),,steel-scrap,"Phul Chap Chowk, Rajkot "
Boring Steel Scrap,₹35/ Kg,https://www.indiamart.com/proddetail/boring-steel-scrap-14827971197.html,steel-scrap,Bengaluru 
"Chrome Mild Steel Sheet Scrap, For Metal Industry, Packaging Type: Loose",₹150/ Kg,https://www.indiamart.com/proddetail/mild-steel-sheet-scrap-26491549248.html,steel-scrap,Sas Nagar 
"Stainless Steel Scrap, Material Grade: 2507, Thickness: 12mm",₹47/ Kg,https://www.indiamart.com/proddetail/stainless-steel-scrap-2849823213055.html,steel-scrap,"Navi Mumbai, Dist. Thane "
"Ss Imported Plate Cutting Scrap 316L, 2205, 304L, 410L, 430L, 904L, Packaging Type: Loose, Thickness: More Than 5mm",₹200/ Kg,https://www.indiamart.com/proddetail/ss-imported-plate-cutting-scrap-316l-2205-304l-410l-430l-904l-23018364855.html,steel-scrap,Namakkal 
"Scrap Steel, Material Grade: 304, Thickness: 0-100",₹72/ Kg,https://www.indiamart.com/proddetail/scrap-steel-2849750607130.html,steel-scrap,"Ballabgarh, Faridabad "
"Stainless Steel Scrap 304 316, Thickness: 2 - 4 mm",₹165/ Kg,https://www.indiamart.com/proddetail/stainless-steel-scrap-304-316-23835818962.html,steel-scrap,Ghaziabad 
CRGO Bundle Scrap,₹28/ Kilogram,,steel-scrap,"Kathwada, Ahmedabad "
"Stainless Steel Sheet Scrap, Material Grade: 304, Thickness: 0.5 Mm",₹33/ Kg,https://www.indiamart.com/proddetail/stainless-steel-sheet-scrap-23157077430.html,steel-scrap,Bengaluru 
Crca Steel Scrap,₹22/ Kg,,steel-scrap,"Satwara, Gandhidham, Dist. Kachchh "
Tool Steel M2 HSS M35 M42 D2 H13 Hot Die Steel Scrap,₹200/ Kg,https://www.indiamart.com/proddetail/tool-steel-m2-hss-m35-m42-d2-h13-hot-die-steel-scrap-21602702712.html,steel-scrap,Mumbai 
Shredded Steel Scrap,₹82/ Kilogram,https://www.indiamart.com/proddetail/shredded-steel-scrap-16410516073.html,steel-scrap,"Kadipur, Gurgaon, Dist. Gurugram "
SS 304 Scrap,Material Grade:  304,,steel-scrap,"Sachin, Surat "
Stainless Steel Scrap,"Grade:  304, 304 L, 316, 316 L, 410",,steel-scrap,"Odhav, Ahmedabad "
Shredded Steel Scrap (ISRI 211),Rerollable Steel Scrap,https://www.indiamart.com/proddetail/shredded-steel-scrap-isri-211-9432657348.html,steel-scrap,"Somerset, Hisar "
Ship Breaking Scraps,,https://www.indiamart.com/proddetail/ship-breaking-scraps-3696980297.html,steel-scrap,Tiruchirappalli 
Iron Steel Scrap,,https://www.indiamart.com/proddetail/iron-steel-scrap-4158210273.html,steel-scrap,"Mandi Gobindgarh, Dist. Fatehgarh Sahib "
Heavy Steel Scrap,Steel Scrap,,steel-scrap,"BBD Bagh, Kolkata "
Aluminum Silver Foils Steel Scrap,Aluminum Silver Foils Steel Scrap,,steel-scrap,"Wazirpur Industrial Area, Delhi "
Steel Scraps,"Grade:  304, 316 L",,steel-scrap,"Pothiyampalayam, Coimbatore "
"Steel Scrap, Thickness: 12 Cms, Packed",Material Grade:  2507,https://www.indiamart.com/proddetail/steel-scrap-2850036145533.html,steel-scrap,Indore 
Electrical Steel Scrap,,https://www.indiamart.com/proddetail/electrical-steel-scrap-2227212812.html,steel-scrap,"Reay Road, Mumbai "
"SS 430 Bundle Scrap, Material Grade: 410, Thickness: 410 Pati",Material Grade:  410,https://www.indiamart.com/proddetail/ss-430-bundle-scrap-20721973333.html,steel-scrap,Ahmedabad 
Stainless Steel Scrap,,https://www.indiamart.com/proddetail/stainless-steel-scrap-1897874173.html,steel-scrap,"Vijay Park, Gurgaon, Dist. Gurugram "
Super Duplex Steel Scrap,Duplex Steel Scrap,https://www.indiamart.com/proddetail/super-duplex-steel-scrap-18154067991.html,steel-scrap,"Wazirpur, Delhi "
SS 301 Sheet Cutting & Punching Scrap,Grade:  301,https://www.indiamart.com/proddetail/ss-301-sheet-cutting-punching-scrap-20561344630.html,steel-scrap,"Raj Bagh, Ghaziabad "
M.S. Scraps,,https://www.indiamart.com/proddetail/m-s-scraps-2972931291.html,steel-scrap,Kolkata 
Stainless Steel / Alloy Steel Scrap,Malleable Steel Scrap,https://www.indiamart.com/proddetail/stainless-steel-alloy-steel-scrap-2196229955.html,steel-scrap,"Andheri East, Mumbai "
Metal Scrap,,https://www.indiamart.com/proddetail/metal-scrap-1291189212.html,steel-scrap,"Dilshad Garden, Delhi "
Iron & Steel Scraps,,https://www.indiamart.com/proddetail/iron-steel-scraps-2880336662.html,steel-scrap,"Chhatrapati Nagar, Indore "
Stainless Steel Utensils Scraps,,https://www.indiamart.com/proddetail/stainless-steel-utensils-scraps-1178827933.html,steel-scrap,"Industrial Area, Hisar "
Carbon Steel Scraps,,https://www.indiamart.com/proddetail/carbon-steel-scraps-4218176773.html,steel-scrap,"MKN Road, Chennai "
"Steel Scrap, Packaging Type: Loose, Material Grade: 2507",Material Grade:  2507,,steel-scrap,"Patri, Parbhani "
"Steel Scrap, Packaging Type: Jumbo bag",Packaging Type:  Jumbo bag,https://www.indiamart.com/proddetail/steel-scrap-26337021233.html,steel-scrap,Rajkot 
Steel Scrap 1,,https://www.indiamart.com/proddetail/steel-scrap-1-3333727573.html,steel-scrap,"Sector 4, Ghaziabad "
Alloy Steel Die Scrap,,https://www.indiamart.com/proddetail/alloy-steel-die-scrap-6883061873.html,steel-scrap,"Ghusuri, Howrah "
"High Speed Steel H11 Case Scrap, Packaging Type: Loose",Material Grade:  H-11,https://www.indiamart.com/proddetail/high-speed-steel-h11-case-scrap-23179470712.html,steel-scrap,"Kurla, Thane "
"Steel Scrap, Packaging Type: Loose",Packaging Type:  Loose,,steel-scrap,"Gajera Para, Amreli "
Heavy Melting Steel Scraps & Re-rollables,,https://www.indiamart.com/proddetail/heavy-melting-steel-scraps-re-rollables-1815674133.html,steel-scrap,"Naraina W H S, New Delhi "
Boring Scrap Vendor,,https://www.indiamart.com/proddetail/boring-scrap-vendor-2549715473.html,steel-scrap,"Ekkattuthangal, Chennai "
Re-Rollable Scrap,,https://www.indiamart.com/proddetail/re-rollable-scrap-4043903697.html,steel-scrap,"west Street Keeranatham, Coimbatore "
304 Stainless Series Scrap,,https://www.indiamart.com/proddetail/304-stainless-series-scrap-15263035573.html,steel-scrap,"C.P.Tank, Mumbai "
Steel Scrap,,https://www.indiamart.com/proddetail/steel-scrap-3878632330.html,steel-scrap,"Nathupur Village, Gurgaon, Dist. Gurugram "
Steel Scrap,,https://www.indiamart.com/proddetail/steel-scrap-4175092162.html,steel-scrap,Namakkal 
"All Type Of Steel Scrap, Packaging Type: Loose, Plate Offcuts",Material Grade:  All types,https://www.indiamart.com/proddetail/all-type-of-steel-scrap-26855542291.html,steel-scrap,"Alam Chaudhary, Haridwar "
Scrap,Scrap,https://www.indiamart.com/proddetail/scrap-3586129262.html,steel-scrap,Mumbai 
Chrome Steel Rolls,,https://www.indiamart.com/proddetail/chrome-steel-rolls-2298681633.html,steel-scrap,"Mugal Majra, Mandi Gobindgarh, Dist. Fatehgarh Sahib "
Steel Scrap,,https://www.indiamart.com/proddetail/steel-scrap-3001597773.html,steel-scrap,Bengaluru 
Steel Scrap,,https://www.indiamart.com/proddetail/steel-scrap-6335551073.html,steel-scrap,Delhi 
Alloy Steel Scraps,,https://www.indiamart.com/proddetail/alloy-steel-scraps-5752684048.html,steel-scrap,"Grant Road, Mumbai "
Steel Scrap,310 Stainless Steel Scrap,https://www.indiamart.com/proddetail/steel-scrap-3551354362.html,steel-scrap,Ghaziabad 
Stainless Steel Scrap,Stainless Steel Scrap,,steel-scrap,New Delhi 
"Steel Scrap, Packaging Type: Bundle",Packaging Type:  Bundle,,steel-scrap,Udupi 
Iron & Steel Scrap,Iron & Steel Scrap,,steel-scrap,"Kolathur, Chennai "
Metal Scrap,,https://www.indiamart.com/proddetail/metal-scrap-3857799130.html,steel-scrap,"Kalewadi, Ahmedabad "
Alloy Steel Scrap,,https://www.indiamart.com/proddetail/alloy-steel-scrap-2455614255.html,steel-scrap,"Kathwada, Ahmedabad "
Steel Melt Shop,,https://www.indiamart.com/proddetail/steel-melt-shop-18780287973.html,steel-scrap,"Ashok Nagar, Bengaluru "
Stainless Steel Scrap Grade 304,Stainless Steel Scrap,https://www.indiamart.com/proddetail/stainless-steel-scrap-grade-304-6447253848.html,steel-scrap,"Bharat Gas Godown, Coimbatore "
Stainless Steel Scrap,,https://www.indiamart.com/proddetail/stainless-steel-scrap-5901719662.html,steel-scrap,Mumbai 
iron & steel scrap wholesalers Best Quality Metals,,,steel-scrap,Tiruvallur 
"Super Duplex Steel Scrap Buyer, Packaging Type: Loose, Material Grade: 2507",Material Grade:  2507,https://www.indiamart.com/proddetail/super-duplex-steel-scrap-buyer-22434386391.html,steel-scrap,New Delhi 
HSS Scrap,,https://www.indiamart.com/proddetail/hss-scrap-10952972473.html,steel-scrap,"Focal Point, Patiala "
Shredded Steel Scrap,,https://www.indiamart.com/proddetail/shredded-steel-scrap-1899942455.html,steel-scrap,"Prahlad Nagar, Ahmedabad "
Steel Scraps,,https://www.indiamart.com/proddetail/steel-scraps-2191492133.html,steel-scrap,"Andheri East, Mumbai "
Light Melting Steel,,https://www.indiamart.com/proddetail/light-melting-steel-6516264091.html,steel-scrap,"Parmeshwar Society, Rajkot "
Heavy Metal Steel Scrap,,https://www.indiamart.com/proddetail/heavy-metal-steel-scrap-6230416673.html,steel-scrap,"Sadar Bazar, Meerut "
MS Sheet Scrap,,,steel-scrap,"Balanagar, Hyderabad "
Stainless Steel Scrap,,,steel-scrap,Chennai 
MS Plate Cutting Scrap,,https://www.indiamart.com/proddetail/ms-plate-cutting-scrap-14650624148.html,steel-scrap,"Darukhana, Mumbai "
Steel Scrap,,https://www.indiamart.com/proddetail/steel-scrap-4524520962.html,steel-scrap,New Delhi 
"Steel Scrap, Material Grade: 304 and 316 L, Thickness: 8-10 Mm",Material Grade:  304 and 316 L,https://www.indiamart.com/proddetail/steel-scrap-21260454988.html,steel-scrap,"Ankleshwar GIDC, Bharuch "
"Mild Steel Scrap, Material Grade: 304",Material Grade:  304,https://www.indiamart.com/proddetail/ms-scrap-20724057588.html,steel-scrap,"Ponda, Dist. South Goa "
Cast Iron Scull Scrap,,https://www.indiamart.com/proddetail/cast-iron-scull-scrap-18629714662.html,steel-scrap,Rajkot 
Busheling Scraps,,https://www.indiamart.com/proddetail/busheling-scraps-2100672497.html,steel-scrap,"New Timber Yard Layout, Bengaluru "
Heavy Melting Steel Scrap,,https://www.indiamart.com/proddetail/heavy-melting-steel-scrap-6563892533.html,steel-scrap,Ahmedabad 
Heavy Panel Scrap,,https://www.indiamart.com/proddetail/heavy-panel-scrap-7935758991.html,steel-scrap,"Village Sarhaul, Gurgaon, Dist. Gurugram "
Steel Pipes Scrap,,,steel-scrap,"secandrabad, Hyderabad "
Steel Scrap 304 grad,,,steel-scrap,"40 Foota Road, Delhi "
"Iron Steel Scrap, For Metal Industry",Usage/Application:  Metal Industry,https://www.indiamart.com/proddetail/iron-steel-scrap-19765443955.html,steel-scrap,"Palus Colony, Sangli "
SS Scrap,,https://www.indiamart.com/proddetail/ss-scrap-1785144230.html,steel-scrap,"Tank Road, Mumbai "
"Wire stainless steal scrubber, Material Grade: 430",Material Grade:  430,,steel-scrap,"Ramghat Road, Sadabad, Dist. Hathras "
304 SS Scraps,,https://www.indiamart.com/proddetail/304-ss-scraps-4251924673.html,steel-scrap,"Wazirpur Industrial Area, New Delhi "
"SS 304 Scrap, 2mm, 4mm",Recyclable:  Yes,https://www.indiamart.com/proddetail/ss-304-scrap-17788694191.html,steel-scrap,"Grish Ghose Road, Howrah "
Steel Turning Scraps,,https://www.indiamart.com/proddetail/steel-turning-scraps-3864408062.html,steel-scrap,"Pappanaickenpalayam, Coimbatore "
Stainless Steel Scraps,,https://www.indiamart.com/proddetail/stainless-steel-scraps-3408481497.html,steel-scrap,"Vp Rroad, Mumbai "
Shredded Scrap,Color:  Silver,,steel-scrap,"Station Road, Bhavnagar "
Stainless Steel Scrap,,,steel-scrap,"Rakhial, Ahmedabad "
Alloy Steel Scrap,,https://www.indiamart.com/proddetail/alloy-steel-scrap-8262734712.html,steel-scrap,"Mundka, New Delhi "
