name,price,url,category,city
Kraft Paper Waste,,,kraft-paper-waste,"
               Kolkata "
Kraft Paper Waste,,,kraft-paper-waste,"
               Chennai "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               Coimbatore Dist, Coimbatore "
Kraft Paper Waste,,,kraft-paper-waste,"
               New Delhi "
Kraft Paper Waste,,,kraft-paper-waste,"
               Hisar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Rajkot "
Kraft Paper Waste,,,kraft-paper-waste,"
               Old Faridabad, Faridabad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Gomti Nagar, Lucknow "
Waste Kraft Paper,,,kraft-paper-waste,"
               Near Sec-1 Police Chowki Kh.no-76/12 Palam, New Delhi "
Kraft Paper Waste,,,kraft-paper-waste,"
               Ahmedabad "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               ,Haveri, Ranibennur, Dist. Haveri "
Kraft Paper Waste,,,kraft-paper-waste,"
               Sivakasi, Dist. Virudhunagar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Lakhanpur, Agra "
Waste Kraft Paper,,,kraft-paper-waste,"
               Jabalpur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Alipur  North West, New Delhi "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               Chennai "
Kraft Paper Waste,,,kraft-paper-waste,"
               Saheb Street, Bengaluru "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               Gurugram "
White Paper Waste,,,kraft-paper-waste,"
               GB Road, New Delhi "
Kraft Paper Waste,,,kraft-paper-waste,"
               Tambaram, Dist. Kanchipuram "
Kraft Paper Waste,,,kraft-paper-waste,"
               Nashik "
Kraft Paper Waste,,,kraft-paper-waste,"
               Ghaziabad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Kota "
Kraft Paper Waste,,,kraft-paper-waste,"
               Shantinath Ni Pole, Ahmedabad "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               Gurgaon, Dist. Gurugram "
Kraft Paper Waste,,,kraft-paper-waste,"
               Chirala, Dist. Prakasam "
Kraft Paper Waste,,,kraft-paper-waste,"
               Sonbhadra, Renukoot "
Kraft Paper Waste,,,kraft-paper-waste,"
               Gurgaon, Dist. Gurugram "
Kraft Paper Waste,,,kraft-paper-waste,"
               CHANDANAGAR, SERLINGAMPALLY,, 500050, Hyderabad, Rangareddy "
Kraft Paper Waste,,,kraft-paper-waste,"
               Wayanad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Chanda Nagar, Hyderabad "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               Agra "
Kraft Paper Waste,,,kraft-paper-waste,"
               Kudus, Dist. Thane "
Kraft Paper Waste,,,kraft-paper-waste,"
               Jabalpur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Lane No-04,Sidco Industrial Complex, Jammu "
Kraft Paper Waste Scrap Occ Waste Paper,,,kraft-paper-waste,"
               Jaipur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Chik Ballapur, Dist. Chikkaballapur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Kurukshetra "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               Miraj, Dist. Sangli "
Kraft Paper Waste,,,kraft-paper-waste,"
               Industrial Area,Aurangabad, Sillod, Dist. Aurangabad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Gurugram "
Kraft Paper Waste,,,kraft-paper-waste,"
               Hyderabad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Sangamner, Dist. Ahmed Nagar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Tajbag, Nagpur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Rangareddy "
Kraft Paper Waste,,,kraft-paper-waste,"
               Shika Enclave, Hyderabad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Kottayam "
Kraft Paper Waste,,,kraft-paper-waste,"
               Ludhiana "
Kraft Paper Waste,,,kraft-paper-waste,"
               Kanchipuram "
Kraft Paper Waste,,,kraft-paper-waste,"
               Thane "
Waste Kraft Paper,,,kraft-paper-waste,"
               Ludhiana "
Kraft Paper Waste,,,kraft-paper-waste,"
               Ajmer "
Paper Waste,,,kraft-paper-waste,"
               Madanganj, Kishangarh, Dist. Ajmer "
Kraft Paper Waste Scrap Occ Waste Paper,,,kraft-paper-waste,"
               Ajmer Road, Jaipur "
Waste Kraft Paper Scrap,,,kraft-paper-waste,"
               Bharuch "
Kraft Paper Waste,,,kraft-paper-waste,"
               Sidlaghatta, Dist. Chikkaballapur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Rudrapur, Dist. Udham Singh Nagar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Binay Badal Dinesh Baagh, Kolkata "
Kraft Paper Waste,,,kraft-paper-waste,"
               Apparel Park, Bengaluru "
Kraft Paper Waste,,,kraft-paper-waste,"
               Alwar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Kashipur, Dist. Udham Singh Nagar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Jalgaon "
Waste Kraft Scrap Paper,,,kraft-paper-waste,"
               Coimbatore "
Kraft Paper Waste,,,kraft-paper-waste,"
               Sopore, Dist. Baramulla "
Waste Kraft Paper Scrap,,,kraft-paper-waste,"
               NEAR GH KUGALUR, Erode "
Kraft Paper Waste,,,kraft-paper-waste,"
               Najibabad, Dist. Bijnor "
Kraft Paper Waste,,,kraft-paper-waste,"
               Ichchapuram, Dist. Srikakulam "
Kraft Paper Waste,,,kraft-paper-waste,"
               Althan, Surat "
Kraft Paper Waste,,,kraft-paper-waste,"
               Malakpet, Hyderabad "
Paper Waste,,,kraft-paper-waste,"
               Greenlands, Secunderabad, Dist. Hyderabad "
White Waste Paper,,,kraft-paper-waste,"
               Ganga Nagar Colony, Hapur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Rajapalayam, Dist. Virudhunagar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Jaladhulagori  P S Sankrail,Dhulagarh, Howrah "
Waste Kraft Paper,,,kraft-paper-waste,"
               Nerul East,Nerul,Raigad, Thane "
Kraft Paper Waste,,,kraft-paper-waste,"
               Valsad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Midc,Waluj Aurangabad, Aurangabad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Rajampet, Dist. Cuddapah "
Kraft Paper Waste,,,kraft-paper-waste,"
               Sonipat "
Kraft Paper Waste,,,kraft-paper-waste,"
               Khatauli, Dist. Muzaffarnagar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Hansi, Dist. Hisar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Kanteerava Nagar, Kollam "
Kraft Paper Waste,,,kraft-paper-waste,"
               Santakruz-East, Mumbai "
Kraft Paper Waste,,,kraft-paper-waste,"
               Goregaon West, Mumbai "
Kraft Paper Waste,,,kraft-paper-waste,"
               Silvassa, Dist. Dadra and Nagar Haveli and Daman and Diu "
Kraft Paper Waste,,,kraft-paper-waste,"
               Varanasi "
Kraft Paper Waste,,,kraft-paper-waste,"
               Jhansi "
Kraft Paper Waste,,,kraft-paper-waste,"
               Bhopal "
Kraft Paper Waste,,,kraft-paper-waste,"
               Lucknow "
Kraft Paper Waste,,,kraft-paper-waste,"
               Kovilpatti, Dist. Tuticorin "
Kraft Paper Waste,,,kraft-paper-waste,"
               Chhiri, Dist. Valsad "
Waste Kraft Paper Bag,,,kraft-paper-waste,"
               Kolhapur "
Kraft Paper Waste,,,kraft-paper-waste,"
               urban, Sonipat "
Kraft Paper Waste,,,kraft-paper-waste,"
               Kanchipuramc, Chennai "
Kraft Paper Waste,,,kraft-paper-waste,"
               Ayodhya Nagar Jaipur, Jaipur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Vile Parle, Thane "
Kraft Paper Waste,,,kraft-paper-waste,"
               Damowala, Solan "
Kraft Paper Waste,,,kraft-paper-waste,"
               Sakinaka, Mumbai "
Kraft Paper Waste,,,kraft-paper-waste,"
               Udhana, Surat "
Kraft Paper Waste,,,kraft-paper-waste,"
               Aurangabad "
Craft Paper Scrap,,,kraft-paper-waste,"
               Jaipur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Vihar East, New Delhi "
Waste Paper,,,kraft-paper-waste,"
               New Delhi "
Kraft Paper Waste,,,kraft-paper-waste,"
               Rae Bareli, Dist. Raebareli "
Kraft Paper Waste,,,kraft-paper-waste,"
               1 Bhandara Road Umiya Audyogik Sahakari, Nagpur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Priol, Dist. South Goa "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               Surat "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               Yashwant Nagar ,Ranjangaon, Aurangabad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Chowk Patna City, Patna "
Kraft Paper Waste,,,kraft-paper-waste,"
               Tiruppur "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               Gunj Golai, Latur "
Kraft Paper Scrap,,,kraft-paper-waste,"
               Ranhola, New Delhi "
Kraft Paper Waste,,,kraft-paper-waste,"
               Mettupalayam, Dist. Coimbatore "
Kraft Paper Waste,,,kraft-paper-waste,"
               Laxmi Sagar, Bhubaneswar, Dist. Khordha "
Kraft Paper Waste Scrap Occ Waste Paper,,,kraft-paper-waste,"
               Naigaon East, Baddi, Dist. Solan "
Kraft Paper Waste,,,kraft-paper-waste,"
               Howrah "
Kraft Paper Waste,,,kraft-paper-waste,"
               Kalady Ernakulam District, Dist. Ernakulam "
Kraft Paper Waste,,,kraft-paper-waste,"
               Delhi  East, New Delhi "
Kraft Paper Waste,,,kraft-paper-waste,"
               kota rajstan, Kota "
Brown Waste Kraft Paper Scrap,,,kraft-paper-waste,"
               Mahimapur, Dist. Jaunpur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Shivpuri "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               Kolkata "
Kraft Paper Waste,,,kraft-paper-waste,"
               Ranga Reddy, Hyderabad "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               Bhupalpally, Bhupalpalle, Dist. Warangal "
Kraft Paper Waste,,,kraft-paper-waste,"
               Ramreddy Nagar, Hyderabad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Kolhapur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Central Spine, Jaipur "
Paper Waste,,,kraft-paper-waste,"
               Ghaziabad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Coimbatore "
Paper Waste,,,kraft-paper-waste,"
               Jaipur "
Kraft Paper Scrap,,,kraft-paper-waste,"
               Ram nagar, Varanasi "
Kraft Paper Waste,,,kraft-paper-waste,"
               Palakkad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Yavatmal "
Waste Crafts,,,kraft-paper-waste,"
               Kozhikode "
Kraft Paper Waste,,,kraft-paper-waste,"
               Old Delhi Road, Saharanpur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Balda, Pardi, Dist. Valsad "
Kraft Waste Paper,,,kraft-paper-waste,"
               Madhavnagar, Sangli "
Kraft Paper Waste,,,kraft-paper-waste,"
               Sampla, Dist. Rohtak "
Kraft Paper Waste,,,kraft-paper-waste,"
               Trans Delhi Signature City, Ghaziabad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Jhajjar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Mohansaray, Varanasi "
Kraft Paper Waste,,,kraft-paper-waste,"
               Chitradurga "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               Waghela Nagar, Vithalwadi, Ulhasnagar, Dist. Thane "
Kraft Paper Waste,,,kraft-paper-waste,"
               Vijayawada, Dist. Krishna "
Kraft Paper Waste,,,kraft-paper-waste,"
               Latur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Tiruvallur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Andheri (East), Khopoli, Dist. Raigad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Shri Rampur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Cuttack "
Kraft Paper Waste,,,kraft-paper-waste,"
               commendrapalli Village, Hosur, Dist. Krishnagiri "
Black Waste Paper,,,kraft-paper-waste,"
               Morewadi, Kolhapur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Bengaluru (Bangalore) Urban, Bengaluru "
Kraft Paper Waste,,,kraft-paper-waste,"
               Badarpur Border, New Delhi "
Kraft Paper Waste,,,kraft-paper-waste,"
               Focal Point, Ludhiana "
Kraft Paper Waste,,,kraft-paper-waste,"
               Vasai Virar, Dist. Thane "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               Ahmedabad "
Kraft Paper Waste,,,kraft-paper-waste,"
               PONIAMMANMEDU, Chennai "
Kraft Paper Waste,,,kraft-paper-waste,"
               Gali No  7 G T  Road  Ludhiana, Ludhiana "
Kraft Paper Waste,,,kraft-paper-waste,"
               Mumbai "
Kraft Paper Waste,,,kraft-paper-waste,"
               Tirurangadi, Dist. Malappuram "
Kraft Paper Waste,,,kraft-paper-waste,"
               Roorkee, Dist. Haridwar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Andheri East, Mumbai "
Kraft Paper Waste,,,kraft-paper-waste,"
               Namakkal "
Kraft Paper Waste,,,kraft-paper-waste,"
               Navi Mumbai, Dist. Thane "
Kraft Paper Waste,,,kraft-paper-waste,"
               Jodhpur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Patna "
Kraft Paper Waste,,,kraft-paper-waste,"
               Pali "
Kraft Paper Waste,,,kraft-paper-waste,"
               Shrirampur, Dist. Ahmed Nagar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Chandigarh "
Kraft Paper Waste,,,kraft-paper-waste,"
               Ghatkopar, Mumbai "
Kraft Paper Waste,,,kraft-paper-waste,"
               Mapusa, Dist. North Goa "
Kraft Paper Waste,,,kraft-paper-waste,"
               Waluj Midc, Aurangabad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Haridwar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Bhim Nagar, Moga "
Kraft Paper Waste,,,kraft-paper-waste,"
               Laxminagar, Delhi "
Kraft Paper Waste,,,kraft-paper-waste,"
               Sabarkantha "
Kraft Paper Waste,,,kraft-paper-waste,"
               Lado Sarai  New  South, New Delhi "
Kraft Paper Waste,,,kraft-paper-waste,"
               Bhimpore, Daman "
Kraft Paper Waste,,,kraft-paper-waste,"
               Kochi, Dist. Ernakulam "
Kraft Paper Waste,,,kraft-paper-waste,"
               Morbi "
Kraft Paper Waste,,,kraft-paper-waste,"
               Kanpur, Dist. Kanpur Nagar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Tanda Road,Kangra,Kangra, Kangra "
Kraft Waste Paper,,,kraft-paper-waste,"
               Mumbai "
Brown Kraft Paper Scrap,,,kraft-paper-waste,"
               Thane "
Kraft Paper Waste,,,kraft-paper-waste,"
               Gautam Budh Nagar, Dist. Gautam Buddha Nagar "
wastekraftpaper,,,kraft-paper-waste,"
               near rto office, Bagalkot, Dist. Bagalkote "
Kraft Paper Waste,,,kraft-paper-waste,"
               Hindaun, Dist. Karauli "
Waste Kraft Paper Scrap,,,kraft-paper-waste,"
               Deputy Ka Padav, Kanpur, Dist. Kanpur Nagar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Kushinagar "
Waste Kraft Paper,,,kraft-paper-waste,"
               Aligarh "
Plain Kraft Paper Waste,,,kraft-paper-waste,"
               Agra road, Jaipur "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               Delhi West, New Delhi "
Kraft Paper Waste,,,kraft-paper-waste,"
               peenya, Bengaluru "
Kraft Paper Waste,,,kraft-paper-waste,"
               Ballabhgarh, Dist. Faridabad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Nuapatna, Dist. Cuttack "
Kraft Paper Waste,,,kraft-paper-waste,"
               Amritsar "
Kraft Paper Waste,,,kraft-paper-waste,"
               Ground Floor, Vasai Virar, Dist. Thane "
Kraft Paper Waste,,,kraft-paper-waste,"
               Sansad Marg, Jaipur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Dasna, Dist. Ghaziabad "
Kraft Paper Waste,,,kraft-paper-waste,"
               Indore "
Kraft Paper Waste,,,kraft-paper-waste,"
               Afzalgarh, Dist. Bijnor "
Kraft Paper Waste,,,kraft-paper-waste,"
               Meerut "
Kraft Paper Waste Scrap,,,kraft-paper-waste,"
               Bengaluru "
Kraft Paper Waste,,,kraft-paper-waste,"
               Suar, Dist. Rampur "
Kraft Paper Waste,,,kraft-paper-waste,"
               Bijnor "
Kraft Waste Paper,,,kraft-paper-waste,"
               Nagpur "
2 Volt Battery Scrap,₹75/ Piece,https://www.indiamart.com/proddetail/2-volt-battery-scrap-20312625491.html,scrap-batteries,"Sanathal-changodar highway, Ahmedabad "
ABS SMALL BETTERY SCRAP,₹75/ Kg,https://www.indiamart.com/proddetail/abs-small-bettery-scrap-9000324688.html,scrap-batteries,"Village Karala, New Delhi "
Electron Zatka Special Scrap Battery,"₹1,700/ Piece",https://www.indiamart.com/proddetail/zatka-special-scrap-battery-2850214096591.html,scrap-batteries,Ahmedabad 
"Inverter Tabular Battery Scrap, 12V",₹80/ Kg,https://www.indiamart.com/proddetail/tabular-battery-scrap-25318216262.html,scrap-batteries,"kesharbagh, Lucknow "
Scrab Battery from 7AH to 42AH,₹99/ Kg,https://www.indiamart.com/proddetail/scrab-battery-from-7ah-to-42ah-2850814093612.html,scrap-batteries,"Rohini, North West Delhi, New Delhi "
"Car Battery Scrap, For Traction & Motive Power",₹118/ Kg,https://www.indiamart.com/proddetail/car-battery-scrap-26737947062.html,scrap-batteries,Rajkot 
Scrap Battrey,₹90/ Kg,https://www.indiamart.com/proddetail/scrap-battrey-25415779733.html,scrap-batteries,"Azamshah Layout, Nagpur "
Scrap Battery All Type,"₹3,000/ Number",https://www.indiamart.com/proddetail/scrap-battery-all-type-23700553362.html,scrap-batteries,"Nanganallur, Chennai "
"Waste UPS & Inverter Battery Old Batteries Scrap, 12V",₹100/ Kg,https://www.indiamart.com/proddetail/old-batteries-scrap-22903235212.html,scrap-batteries,Gurugram 
"Aluminium Scrap Lithium Battery, Model Name/Number: 18650/2100/32650, Battery Capacity: 500 mAh",₹90/ Kg,https://www.indiamart.com/proddetail/scrap-lithium-battery-24229959212.html,scrap-batteries,Surat 
Mobile Battery Scrap,₹300/ Kg,https://www.indiamart.com/proddetail/mobile-battery-scrap-22621539233.html,scrap-batteries,New Delhi 
Car Industrial Scrap Batteries,₹95/ Kg,https://www.indiamart.com/proddetail/industrial-scrap-batteries-22664210362.html,scrap-batteries,"Ambattur, Chennai "
Plastic Battery Scrap,₹50/ Kg,https://www.indiamart.com/proddetail/plastic-battery-scrap-16377182088.html,scrap-batteries,"Baddi, Dist. Solan "
Battery Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/battery-scrap-27298450197.html,scrap-batteries,Chennai 
"Car Scrap Batteries, For Telecom, Capacity: 100AH",₹75/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-22645113588.html,scrap-batteries,"Navi Mumbai, Dist. Thane "
Scrap Batteries,₹90/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-2850843262633.html,scrap-batteries,Hyderabad 
Old Batteries Scrap,₹110/ Unit,https://www.indiamart.com/proddetail/old-batteries-scrap-22500330762.html,scrap-batteries,"SODALA, Jaipur "
"Ups Battery, For industries, 65 Ah","₹3,200/ Piece",https://www.indiamart.com/proddetail/ups-battery-2850183411788.html,scrap-batteries,"New Sidhapudur, Coimbatore "
Battery Scrap,₹85/ kg,https://www.indiamart.com/proddetail/battery-scrap-21741227188.html,scrap-batteries,"Gill Road, Ludhiana "
42ah Scrap Battery,"₹3,300/ Piece",https://www.indiamart.com/proddetail/42ah-scrap-battery-2852306237491.html,scrap-batteries,Chennai 
Batteries Scrap Buyers,"₹2,500/ Piece",https://www.indiamart.com/proddetail/batteries-scrap-buyers-23145112562.html,scrap-batteries,"Gurgaon, Dist. Gurugram "
Eastman Tubular Battery,"₹8,500/ Piece",https://www.indiamart.com/proddetail/eastman-tubular-battery-2851748213033.html,scrap-batteries,"Mogappair East, Chennai "
"Exide 26ah SMF Power Safe Battery, 12 Months","₹2,950/ Piece",https://www.indiamart.com/proddetail/exide-26ah-smf-power-safe-battery-2851955369633.html,scrap-batteries,"Gopal Pura By Pass, Jaipur "
12vt. 8ah UPS Battery,₹480/ 100 Piece,https://www.indiamart.com/proddetail/12vt-8ah-ups-battery-11476613130.html,scrap-batteries,"Hathod, Indore "
"Acid Battery Scrap, For Commercial",₹150/ Kg,https://www.indiamart.com/proddetail/acid-battery-scrap-26501896948.html,scrap-batteries,Kannur 
Car Industrial Plastic Battery Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/industrial-plastic-battery-scrap-26634332648.html,scrap-batteries,"Neral, Dist. Raigad "
Scrap Batteries,₹106/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-2849755525233.html,scrap-batteries,"Shahbad Daulatpur, New Delhi "
"Plastic Tubular Batteries Scrap, For Making Battery",₹107.5/ Kg,https://www.indiamart.com/proddetail/plastic-tubular-batteries-scrap-2849428003412.html,scrap-batteries,Indore 
ABS BATTERY BOX SCRAP,₹70/ Kg,https://www.indiamart.com/proddetail/abs-battery-box-scrap-2850820136997.html,scrap-batteries,Haridwar 
"Automobiles Drained Lead Acid Battery Scrap, For Telecom, 12V",₹110/ Kg,https://www.indiamart.com/proddetail/drained-lead-acid-battery-scrap-26665086662.html,scrap-batteries,"Sohna, Dist. Gurugram "
Lead Acid Battery Scrap,₹180/ Kg,https://www.indiamart.com/proddetail/lead-acid-battery-scrap-2851612558055.html,scrap-batteries,"Mysore, Dist. Mysuru "
Drained Lead Acid Battery Scrap,"₹3,000/ Piece",https://www.indiamart.com/proddetail/drained-lead-acid-battery-scrap-2851776444655.html,scrap-batteries,Lucknow 
Old Battery Scrap,₹40/ Kg,,scrap-batteries,Sonipat 
Battery Scrap,₹98/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-9329945033.html,scrap-batteries,"Jawaddi Taksal, Ludhiana "
BATTERY SCRAP,₹110/ Tonne,,scrap-batteries,Chennai 
Inverter Hard Plastic Scrap Batteries,₹100/ Kg,https://www.indiamart.com/proddetail/inverter-hard-plastic-scrap-batteries-2850534809630.html,scrap-batteries,Bengaluru 
Jc Force N150,"₹10,151/ Piece",https://www.indiamart.com/proddetail/jc-force-n150-2850156177591.html,scrap-batteries,Coimbatore 
9 Volt Battery,₹17.9/ Piece,https://www.indiamart.com/proddetail/9-volt-battery-23928847333.html,scrap-batteries,Delhi 
Scrap Batteries,₹110/ Kg,https://www.indiamart.com/proddetail/scrap-batteries-2851519336688.html,scrap-batteries,Chennai 
"Mobile Phone Battery Scrap, For Recycling",₹120/ Kg,https://www.indiamart.com/proddetail/mobile-phone-battery-scrap-27132338248.html,scrap-batteries,Thane 
"Battery Waste, India",₹99/ Kg,https://www.indiamart.com/proddetail/battery-waste-23901946573.html,scrap-batteries,Ahmedabad 
"UPS Battery Scrap, For Industrial",₹113/ Kg,https://www.indiamart.com/proddetail/ups-battery-scrap-25390167112.html,scrap-batteries,Delhi 
"1.3 Ah Car Scrap Battery, For Recycling",₹45/ Piece,https://www.indiamart.com/proddetail/1-3-ah-car-scrap-battery-22864540397.html,scrap-batteries,Pune 
Car Automobile Scrap Batteries,₹108/ Kg,https://www.indiamart.com/proddetail/automobile-scrap-batteries-2849012267488.html,scrap-batteries,Jind 
Inverter Battery Scrap,Type:  UPS Battery,https://www.indiamart.com/proddetail/inverter-battery-scrap-2852088978497.html,scrap-batteries,"Sector 49, Noida, Dist. Gautam Buddha Nagar "
Lithium Battery for Industrial,Usage:  Industrial,https://www.indiamart.com/proddetail/lithion-battery-11779620888.html,scrap-batteries,"Dombivli East, Thane "
Inverter Battery Scrap,Type:  Inverter Battery,https://www.indiamart.com/proddetail/inverter-battery-scrap-27527190355.html,scrap-batteries,Indore 
Scrap Battery Purchase,Type:  Inverter Battery,https://www.indiamart.com/proddetail/scrap-battery-purchase-2852511375962.html,scrap-batteries,Bengaluru 
Long Barrel Aluminium Lugs,Material:  Aluminium,https://www.indiamart.com/proddetail/long-barrel-aluminium-lugs-2852002800991.html,scrap-batteries,Rajkot 
2.5 Amp Battery,Vehicle Type:  Two Wheeler,,scrap-batteries,Indore 
Battery Scrap,Type:  Inverter Battery,https://www.indiamart.com/proddetail/battery-scrap-2852178376312.html,scrap-batteries,"NHPC chowk, Faridabad "
Battery Scrap,₹109/ Kilogram,,scrap-batteries,Ludhiana 
Pp Scrap Battery,₹102/ Kg,,scrap-batteries,Prayagraj 
Battery,,,scrap-batteries,"Sanwer road indore, Indore "
My Requirement Level Up Lithium Battery Scraps,My Requirement Battery Scraps,,scrap-batteries,Coimbatore 
Scrap Batteries all type of batteries,₹107/ 1Kg,https://www.indiamart.com/proddetail/scrap-batteries-all-type-of-batteries-2851775726897.html,scrap-batteries,Chennai 
"Inverter Electronic Battery Scrap, For Telecom",₹100/ Kg,https://www.indiamart.com/proddetail/electronic-battery-scrap-27607177662.html,scrap-batteries,Bengaluru 
Heavy Vehicle Battery Scrap,₹112/ Kg,https://www.indiamart.com/proddetail/heavy-vehicle-battery-scrap-2850631182497.html,scrap-batteries,Bengaluru 
"Misc Car Drained Lead Acid Battery Scrap, For Telecom",₹101/ Kg,https://www.indiamart.com/proddetail/drained-lead-acid-battery-scrap-25745124897.html,scrap-batteries,"Bhuleshwar, Mumbai "
Battery,"₹35,000/ Piece",https://www.indiamart.com/proddetail/battery-2852429879948.html,scrap-batteries,Nautanwa 
"Solar Nickel Scrap Batteries, For Automotive",₹350/ Kg,https://www.indiamart.com/proddetail/nickel-scrap-batteries-26005683288.html,scrap-batteries,Ahmedabad 
Battery Scrap,₹100/ Kg,https://www.indiamart.com/proddetail/battery-scrap-2852331661255.html,scrap-batteries,"HYDERABAD, Hyderabad "
"Car Battery Scrap, For Traction & Motive Power",₹100/ Kg,https://www.indiamart.com/proddetail/battery-scrap-24436444773.html,scrap-batteries,Ahmedabad 
Battery Scrap,₹75/ Kilogram,https://www.indiamart.com/proddetail/battery-scrap-21207182030.html,scrap-batteries,Mandsaur 
Mobile Battery Scrap,₹390/ kg,,scrap-batteries,"Biswaspara, Howrah "
"Scrap Batteries, Capacity: 7ah To 10000ah",₹80/ Unit,https://www.indiamart.com/proddetail/scrap-batteries-11483681630.html,scrap-batteries,Aurangabad 
Scrap Battery All Type,₹70/ Kg,,scrap-batteries,Mumbai 
Scrap Batteries,₹65/ Kilogram,,scrap-batteries,"Balasore, Dist. Baleswar "
"Car Full Drained Battery Scrap Bulk Supply, , For Railways",₹50/ Kg,https://www.indiamart.com/proddetail/full-drained-battery-scrap-bulk-supply-27548569155.html,scrap-batteries,"Chennai,  Tamilnadu, Tiruvallur "
Battery Scrap,₹90/ Kg,https://www.indiamart.com/proddetail/battery-scrap-17001042030.html,scrap-batteries,"Gurgaon, Dist. Gurugram "
"Battery Scrap 85per Kg, 2v 12v",₹85/ Kg,https://www.indiamart.com/proddetail/battery-scrap-85per-kg-25395858773.html,scrap-batteries,Medak 
Drained Lead Acid Battery Scrap,₹120/ Kg,https://www.indiamart.com/proddetail/drained-lead-acid-battery-scrap-2849890967730.html,scrap-batteries,Howrah 
Scrap Batteries,"₹2,500/ Piece",https://www.indiamart.com/proddetail/scrap-batteries-27337410412.html,scrap-batteries,"Chikmagalur, Dist. Chikkamagaluru "
Battery Scrap,"₹90,000/ Metric Ton",https://www.indiamart.com/proddetail/battery-scrap-20458241930.html,scrap-batteries,"Powerpet, Eluru, Dist. West Godavari "
