name,price,url,category,city,metric
Crushed Multicolor PP Scrap,₹25/ kg,https://www.indiamart.com/proddetail/multicolor-pp-scrap-25867863873.html,pp-scrap,"Abu Road, Dist. Sirohi ",kg
Black Grinded PP Scrap,₹40/ kg,https://www.indiamart.com/proddetail/pp-scrap-24086790355.html,pp-scrap,"Kanpur, Dist. Kanpur Nagar ",kg
"PP Plastic Scrap, Packaging Type: Loose",₹24/ kg,https://www.indiamart.com/proddetail/pp-plastic-scrap-packaging-type-loose-22996402191.html,pp-scrap,"New Kabadkhana, Bhopal ",kg
White Milky Pp Grinding Waste,₹48/ kg,https://www.indiamart.com/proddetail/milky-pp-grinding-waste-23662132962.html,pp-scrap,"Nangloi, New Delhi ",kg
Black PP Mix Plastic,₹12/ kg,,pp-scrap,Saharanpur ,kg
PP Scrap,₹9/ kg,https://www.indiamart.com/proddetail/pp-scrap-23812135091.html,pp-scrap,"Bajrang Wadi, Rajkot ",kg
"Indian Plastic Natural Polypropylene Grinding-Unwashed, For Plastic Industry, Packaging Type: Pp Bag",₹98/ kg,https://www.indiamart.com/proddetail/polypropylene-grinding-unwashed-21988456873.html,pp-scrap,Mumbai ,kg
Black Jumbo Bags PP Grinding Unwashed,₹50/ kg,https://www.indiamart.com/proddetail/pp-grinding-unwashed-2851510403012.html,pp-scrap,"Science City Road, Sola, Ahmedabad ",kg
Milky White Grinded PP SCRAP,₹76/ kg,https://www.indiamart.com/proddetail/pp-scrap-21570683273.html,pp-scrap,"Bahadurgarh, Dist. Jhajjar ",kg
pp material scrap,₹55/ kg,,pp-scrap,Pune ,kg
"PP PPCP Baitry Scrap, Size: 40 Kg, Packaging Type: Bags",₹62/ kg,https://www.indiamart.com/proddetail/ppcp-baitry-scrap-21366257997.html,pp-scrap,"Tangra, Kolkata ",kg
Natural Baled PP Raffia Scrap,₹18/ kg,https://www.indiamart.com/proddetail/pp-raffia-scrap-21605299048.html,pp-scrap,"Kuniamutur Post, Coimbatore ",kg
White Baled PP Raffia Scrap,₹29/ kg,https://www.indiamart.com/proddetail/raffia-scrap-17801040088.html,pp-scrap,"Vastral, Ahmedabad ",kg
"Red HDPE PP Plastic Bottle Caps And Closer- Scrap, For Cold Drink Bottles, Packaging Type: Bags",₹52/ kg,https://www.indiamart.com/proddetail/hdpe-pp-plastic-bottle-caps-and-closer-scrap-23206587412.html,pp-scrap,Thane ,kg
White PVC Pipe Regrind Scrap,₹39/ kg,https://www.indiamart.com/proddetail/pvc-pipe-regrind-scrap-22574551597.html,pp-scrap,"Shaibaug, Ahmedabad ",kg
Cold Washed White PP Amaron Battery Scrap,₹105/ kg,https://www.indiamart.com/proddetail/white-pp-amaron-battery-scrap-26196742930.html,pp-scrap,"katraj, Pune ",kg
Cold Washed Blue PP Drum Scrap,₹820/ kg,https://www.indiamart.com/proddetail/blue-pp-drum-scrap-2850815584733.html,pp-scrap,Sonipat ,kg
White PP Rafiya bag waste,₹20/ kg,https://www.indiamart.com/proddetail/pp-rafiya-bag-waste-24709954373.html,pp-scrap,"Old Washermenpet, Chennai ",kg
Regular Grinded Black hdpe Plastic Grinding Scrap,₹62/ kg,https://www.indiamart.com/proddetail/black-hdpe-plastic-grinding-scrap-20286450691.html,pp-scrap,"Phase II, Sas Nagar ",kg
Mixed Crushed PVC Plastic Scrap,₹82/ kg,https://www.indiamart.com/proddetail/mixed-crushed-pvc-plastic-scrap-24752229012.html,pp-scrap,Delhi ,kg
Crushed White LD Plastic Scrap,₹200/ kg,https://www.indiamart.com/proddetail/white-ld-plastic-scrap-2849424230930.html,pp-scrap,"Hosur, Dist. Krishnagiri ",kg
White Baled PP Raffia Scrap,₹22/ kg,https://www.indiamart.com/proddetail/pp-white-raffia-scrap-22660514697.html,pp-scrap,"Cooperganj, Kanpur, Dist. Kanpur Nagar ",kg
"Black PVC Cable Scrap, Packaging Type: Pp Bag, Packaging Size: 50 Kg",₹35/ kg,https://www.indiamart.com/proddetail/pvc-cable-scrap-22921800233.html,pp-scrap,"Mohan Nagar, Nagpur ",kg
HDPE blue drum Scrap,₹48/ kg,https://www.indiamart.com/proddetail/hdpe-blue-drum-scrap-20567369333.html,pp-scrap,Gurdaspur ,kg
Quality Recycled HDPE Blue Drum Plastic Scraps for Industrial,"₹6,000/ tonne",https://www.indiamart.com/proddetail/quality-recycled-hdpe-blue-drum-plastic-scraps-21537627897.html,pp-scrap,"Liluah, Howrah ",tonne
Black Polyurethane Foam Scrap,₹40/ kg,https://www.indiamart.com/proddetail/black-polyurethane-foam-scrap-22991338773.html,pp-scrap,Jaipur ,kg
Mixed Color Loosely Packed PP Raffia Scrap,₹12/ kg,https://www.indiamart.com/proddetail/pp-raffia-bag-scrap-22363200248.html,pp-scrap,Karaikal ,kg
"High Density Polyethylene Raw Material Scrap, Packaging Type: PP Bag",₹70/ kg,https://www.indiamart.com/proddetail/high-density-polyethylene-raw-material-scrap-4972200497.html,pp-scrap,Coimbatore ,kg
White Baled PP Raffia Scrap,₹15/ kg,https://www.indiamart.com/proddetail/pp-raffia-scrap-20404952791.html,pp-scrap,Chennai ,kg
"Nylon Scrap, For Fishing Net Industry, Pack Size: 25 Kg",₹70/ kg,https://www.indiamart.com/proddetail/nylon-scrap-19267122388.html,pp-scrap,New Delhi ,kg
PPCP scrap chips,₹52/ kg,https://www.indiamart.com/proddetail/ppcp-scrap-chips-22330141073.html,pp-scrap,"Ambhattur, Chennai ",kg
White Plastic Scrap in Bales,₹100/ kg,https://www.indiamart.com/proddetail/plastic-scrap-in-bales-17239029933.html,pp-scrap,"Darya Ganj, Delhi ",kg
"Grey PP Lumps, For Plastic Industry, Packaging Type: Loose",₹42/ kg,https://www.indiamart.com/proddetail/grey-pp-lumps-25693933630.html,pp-scrap,Bhandara ,kg
White Baled Pp Plastic Bag Scrap,₹16/ kg,https://www.indiamart.com/proddetail/pp-plastic-bag-scrap-2849395447873.html,pp-scrap,"kk nagar, Kosi Kalan, Dist. Mathura ",kg
"All Scrap Jute bags, PP bags, Ldpe etc..",₹12/ kg,https://www.indiamart.com/proddetail/all-scrap-jute-bags-pp-bags-ldpe-etc-13572275362.html,pp-scrap,"Govind Vihar, Ambala ",kg
"PVC Cable Scrap, Packaging Type: Pp Bag, Packaging Size: 50 Kg",₹20/ kg,https://www.indiamart.com/proddetail/pvc-cable-scrap-23319982562.html,pp-scrap,"Bhiwandi, Dist. Thane ",kg
Mixed Pp Scrap,₹10/ kg,https://www.indiamart.com/proddetail/pp-scrap-26935485012.html,pp-scrap,Kolkata ,kg
Blue Chair PP Scrap,₹46/ kg,https://www.indiamart.com/proddetail/blue-chair-pp-scrap-23538361433.html,pp-scrap,"Jamalpur, Ahmedabad ",kg
Green Pet Strap Scrap,₹40/ kg,https://www.indiamart.com/proddetail/pet-strap-scrap-2852170307797.html,pp-scrap,"Jeedimetla, Hyderabad ",kg
Mixed Color Mix Article PP Grinding,₹34/ kg,https://www.indiamart.com/proddetail/mix-article-pp-grinding-22701404762.html,pp-scrap,"parnala, Bahadurgarh, Dist. Jhajjar ",kg
Pp Scrap50,₹50/ kg,https://www.indiamart.com/proddetail/pp-scrap50-23332311362.html,pp-scrap,Satna ,kg
"Poly Propylene First Red Pp, For General Plastics",₹70/ kg,https://www.indiamart.com/proddetail/first-red-pp-26048704191.html,pp-scrap,"Shanti Nagar, Ulhasnagar, Dist. Thane ",kg
Mixed Cold Washed PP Scrap,₹80/ kg,https://www.indiamart.com/proddetail/pp-scrap-17947829333.html,pp-scrap,"Transport Nagar, Dehradun ",kg
Grinded First PP black scrap,₹48/ kg,https://www.indiamart.com/proddetail/first-pp-black-scrap-2851291459662.html,pp-scrap,Mahesana ,kg
"PVC Regrind Scrap Blue, Pack Size: 25 Kg, For For Manufacturing Pvc Pipes",₹55/ kg,https://www.indiamart.com/proddetail/pvc-regrind-scrap-blue-17077338697.html,pp-scrap,"Pithiyatili, Ranchi ",kg
Stainless Steel Mild Steel Aluminium Trim Roll,₹30/ kg,https://www.indiamart.com/proddetail/aluminium-trim-roll-27163460348.html,pp-scrap,"Depalpur, Dist. Indore ",kg
PP Raffia Scrap,₹40/ kg,,pp-scrap,"Vapi, Dist. Valsad ",kg
Pp Plastic Scraps,₹500/ kg,,pp-scrap,"Bhandup, Mumbai ",kg
Pp Scrap,₹45/ kg,,pp-scrap,"kattedan, Hyderabad ",kg
Red Pp Scrap,₹35/ kg,,pp-scrap,"MIDC, Jalgaon ",kg
Pp Non Woven Scrap,₹35/ kg,,pp-scrap,"Rithala, Delhi ",kg
Pp Plastic Scraps,"₹10,000/ tonne",,pp-scrap,"Rajahmundry, Dist. East Godavari ",tonne
PP Scrap Colour,₹45/ kg,,pp-scrap,"Chikhli, Pune ",kg
Pp Plastic Scraps,₹65/ kg,,pp-scrap,"Nangloi, New Delhi ",kg
PP Plastic Scrap,₹53/ kg,,pp-scrap,"sitapura industrial area, Jaipur ",kg
PP grind scrap,₹35/ kg,,pp-scrap,Belgaum ,kg
Rolled Rangeen Pp Scrap,₹50/ kg,,pp-scrap,New Delhi ,kg
Rangeen chair grinding,₹29/ kg,,pp-scrap,Jind ,kg
Pp Gf Scrap,₹90/ kg,,pp-scrap,"Jewalapuri, New Delhi ",kg
Blue Pp Grinding,₹33/ kg,,pp-scrap,"Industrial Area, Chitradurga ",kg
PP CP Scrap,₹100/ kg,,pp-scrap,"Modinagar, Dist. Ghaziabad ",kg
White coloumn screap,₹60/ kg,,pp-scrap,"sharma colony, New Delhi ",kg
PP Scrap,₹25/ kg,,pp-scrap,Datia ,kg
White PP Scrap,₹85/ kg,,pp-scrap,"Aman Nagar, Surat ",kg
White First Grinded HDPE Drum Scrap,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-9795910488.html,hdpe-scrap,"Tardeo, Mumbai ",kg
HDPE Scrap - European Blow Moulding Regrind Plant waste,₹52/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-european-blow-moulding-regrind-plant-waste-22667079997.html,hdpe-scrap,Ahmedabad ,kg
"Blue HDPE Regrind, For Industrial, Packaging Type: 25 Kg",₹78/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-23498747312.html,hdpe-scrap,"GIDC, Ahmedabad ",kg
Mixed Cold Washed PP Scrap,₹50/ kg,https://www.indiamart.com/proddetail/cold-washed-pp-scrap-23759157630.html,hdpe-scrap,"Bawana, New Delhi ",kg
Blue Regular Grinded Hdpe Drum Scrap,₹82/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-23824694830.html,hdpe-scrap,Kolkata ,kg
Black Regular Grinded Hdpe Pipe Grinding Scrap,₹83/ kg,https://www.indiamart.com/proddetail/hdpe-pipe-grinding-scrap-26015976948.html,hdpe-scrap,"Thane West, Mumbai ",kg
Mixed Regular Grinded HDPE Regrind,₹60/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-23032361633.html,hdpe-scrap,"Vapi, Dist. Valsad ",kg
First Grinded Hdpe Regrind Mix Colour,₹78/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-mix-colour-2852427011062.html,hdpe-scrap,"General Ganj, Kanpur, Dist. Kanpur Nagar ",kg
Natural First Grinded HDPE Scrap,₹55/ kg,https://www.indiamart.com/proddetail/hdpe-natural-scrap-15677108633.html,hdpe-scrap,"Indira Nagar, Deesa, Dist. Banaskantha ",kg
Blue First Grinded Hdpe Injection Scrap,₹67/ kg,https://www.indiamart.com/proddetail/hdpe-injection-scrap-2850674030833.html,hdpe-scrap,"Gandevi, Dist. Navsari ",kg
Mixed Second Grinded HDPE Regrind,₹60/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-23832219797.html,hdpe-scrap,"Veer Savarkar Marg, Mumbai ",kg
First Grinded HDPE Washed Crates Scrap,₹58/ kg,https://www.indiamart.com/proddetail/hdpe-washed-crates-scrap-26476553162.html,hdpe-scrap,New Delhi ,kg
First Grinded 5 Ltr Hdpe Jerry Can Regrind,₹71/ kg,https://www.indiamart.com/proddetail/5-ltr-hdpe-jerry-can-regrind-2851937057173.html,hdpe-scrap,Surat ,kg
"SHIVA 55-60 Reprocessed HDPE Natural Regrind, For Plastic Industry, Grade: Blow",₹90/ kg,https://www.indiamart.com/proddetail/reprocessed-hdpe-natural-regrind-21959124897.html,hdpe-scrap,Mumbai ,kg
"Hd Moulding Grinding, For Re Use",₹85/ kg,https://www.indiamart.com/proddetail/hd-moulding-grinding-12850193033.html,hdpe-scrap,"Odhav, Ahmedabad ",kg
"First Grinded HDPE Drum Scrap Grinding Plant Waste White, Blue, Black, For Reprocessed Granules, Packaging Type: Plastic Bag",₹70/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-grinding-plant-waste-white-blue-black-22607978773.html,hdpe-scrap,Thane ,kg
Blue Regular Grinded HDPE Scrap,₹70/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-22285621891.html,hdpe-scrap,"Dombivli, Thane ",kg
White First Grinded HDPE Milk Bottle Scrap,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-milk-bottle-scrap-2850665959633.html,hdpe-scrap,"South Bopal, Ahmedabad ",kg
Blue First Grinded HDPE Scrap,₹80/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-23828002473.html,hdpe-scrap,Thane ,kg
"White Reliance B52 Hdpe Super Milky Blowing Plant Waste, For Plastic Industry",₹48/ kg,https://www.indiamart.com/proddetail/hdpe-super-milky-blowing-plant-waste-22318422397.html,hdpe-scrap,"Bawana, New Delhi ",kg
Milky White Hdpe Scrap,₹65/ kg,https://www.indiamart.com/proddetail/milky-white-hdpe-scrap-2852090954873.html,hdpe-scrap,"Patancheru, Tirupattur, Dist. Vellore ",kg
Blue First Grinded Hdpe Drum Scrap,₹118/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-22375910412.html,hdpe-scrap,"Malad West, Mumbai ",kg
"Vinayak Polyplast White Hdpe Blowing Grinding Scrap, For Plastic Industry",₹105/ kg,https://www.indiamart.com/proddetail/hdpe-blowing-grinding-scrap-2851757393897.html,hdpe-scrap,New Delhi ,kg
Black Hdpe Pipe Grinding Scrap,₹25/ kg,https://www.indiamart.com/proddetail/hdpe-pipe-grinding-scrap-25280052530.html,hdpe-scrap,Indore ,kg
First Grinded HDPE Natural Grinding Scrap,"₹2,500/ tonne",https://www.indiamart.com/proddetail/hdpe-natural-grinding-scrap-25303758062.html,hdpe-scrap,Indore ,tonne
"Black HDPE Scrap (fukni), Pack Size: 50 Kg",₹70/ kg,https://www.indiamart.com/proddetail/black-hdpe-scrap-fukni-20853340733.html,hdpe-scrap,"Rohini, New Delhi ",kg
Blue First Grinded HDPE Drum Scrap,₹95/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-22885697762.html,hdpe-scrap,Kolkata ,kg
Blue Regular Grinded HDPE Scrap,₹85/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-16338610391.html,hdpe-scrap,"Shenoy Nagar, Chennai ",kg
Hd Natural Grinding,₹75/ kg,https://www.indiamart.com/proddetail/hd-natural-grinding-25271844191.html,hdpe-scrap,"6 crossbar, Bengaluru ",kg
First Grinded HDPE Injection Moulding Grinding Black Colour,₹55/ kg,https://www.indiamart.com/proddetail/hdpe-injection-moulding-grinding-black-colour-2850632801588.html,hdpe-scrap,Hisar ,kg
H D CRATE COMPANY WASTE,₹75/ kg,https://www.indiamart.com/proddetail/h-d-crate-company-waste-27220089633.html,hdpe-scrap,New Delhi ,kg
Blue First Grinded Hdpe Drum Scrap,₹85/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-2851601959397.html,hdpe-scrap,Pune ,kg
Hdpe Pe100 Black Raw Materials,₹82/ kg,https://www.indiamart.com/proddetail/hdpe-pe100-black-raw-materials-2850792607048.html,hdpe-scrap,"Purasaiwakkam, Chennai ",kg
"PP Polycarbonate Plastic Scrap, Packaging Size: 25-50 Kg",₹140/ kg,https://www.indiamart.com/proddetail/polycarbonate-plastic-scrap-11574649230.html,hdpe-scrap,Chennai ,kg
Hdpe Blue Drum Scrap,₹85/ kg,https://www.indiamart.com/proddetail/hdpe-blue-drum-scrap-23788718997.html,hdpe-scrap,Jaipur ,kg
Blue First Grinded HDPE Drum Scrap,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-drum-scrap-23827238097.html,hdpe-scrap,Indore ,kg
Black HDPE PE80 PIPE REGRINDS,₹82/ kg,https://www.indiamart.com/proddetail/hdpe-pe80-pipe-regrinds-2851832928662.html,hdpe-scrap,Jaipur ,kg
Blue First Grinded Hdpe Regrind,₹87/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-2851738692548.html,hdpe-scrap,"Kanpur Nagar, Kanpur, Dist. Kanpur Nagar ",kg
First Grinded Loose Hdpe Scrap,₹50/ kg,https://www.indiamart.com/proddetail/loose-hdpe-scrap-2851493406955.html,hdpe-scrap,Hoshangabad ,kg
Multicolor First Grinded HDPE Blow Scarp,₹65/ kg,https://www.indiamart.com/proddetail/first-grinded-hdpe-blow-scarp-15342911330.html,hdpe-scrap,"Chettipalayam Coimbatore District, Dist. Coimbatore ",kg
First Grinded HDPE Jerry Can Scrap,₹66/ kg,https://www.indiamart.com/proddetail/hdpe-jerry-can-scrap-2851823367891.html,hdpe-scrap,Valsad ,kg
Hd Scrap,₹78/ kg,https://www.indiamart.com/proddetail/hd-scrap-26228843730.html,hdpe-scrap,Vellore ,kg
HDPE INJECTION MOULDING GRINDING,₹70/ kg,https://www.indiamart.com/proddetail/hdpe-injection-moulding-grinding-2851060562073.html,hdpe-scrap,Mumbai ,kg
"HDPE Plastic Scrap, Pack Size: 25kg",₹55/ kg,https://www.indiamart.com/proddetail/hdpe-plastic-scrap-17728579391.html,hdpe-scrap,"Sachin, Surat ",kg
White HDPE Crushed Scrap,₹35/ kg,https://www.indiamart.com/proddetail/hdpe-crushed-scrap-23839542655.html,hdpe-scrap,Fatehgarh Sahib ,kg
White First Grinded Hdpe Milk Bottle Scrap,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-milk-bottle-scrap-2851871752691.html,hdpe-scrap,"Dhrol, Dist. Jamnagar ",kg
Black Second Grinded HDPE Grinding Scrap,₹89/ kg,https://www.indiamart.com/proddetail/hdpe-grinding-scrap-23722013297.html,hdpe-scrap,"Kalol, Dist. Gandhi Nagar ",kg
First Grinded Black HDPE Pipe Regrind Scrap,₹90/ kg,https://www.indiamart.com/proddetail/black-hdpe-pipe-regrind-scrap-2848979106473.html,hdpe-scrap,Surat ,kg
Loosely Packed Grey HDPE Crate Scrap,₹25/ kg,https://www.indiamart.com/proddetail/grey-hdpe-crate-scrap-2852048097962.html,hdpe-scrap,New Delhi ,kg
First Grinded Off White IBC Tank Grinding Scrap,₹80/ kg,https://www.indiamart.com/proddetail/off-white-ibc-tank-grinding-scrap-2848966919730.html,hdpe-scrap,"Narol, Ahmedabad ",kg
Orange And Grey Regular Grinded HDPE Crates Scrap,₹45/ kg,https://www.indiamart.com/proddetail/regular-grinded-hdpe-crates-scrap-2850494051348.html,hdpe-scrap,"Gursarai, Dist. Jhansi ",kg
Grey Regular Grinded Hdpe Blowing Grinding Scrap,₹65/ kg,https://www.indiamart.com/proddetail/hdpe-blowing-grinding-scrap-2849673205030.html,hdpe-scrap,"Kadi, Dist. Mehsana ",kg
"First Grinded HDPE Black Pipe Regrind, For Reprocessed Granules",₹68/ kg,https://www.indiamart.com/proddetail/hdpe-black-pipe-regrind-23012982933.html,hdpe-scrap,Rajkot ,kg
Black Regular Grinded HDPE Regrind Scrap,₹64/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-scrap-27132255648.html,hdpe-scrap,Ahmedabad ,kg
"Red HDPE Crate Grinding, Packaging Type: Plastic Bag, Size: 25 Kg",₹55/ kg,https://www.indiamart.com/proddetail/hdpe-crate-grinding-21783322391.html,hdpe-scrap,"Taluka Talasari, Mumbai ",kg
"First Grinded Milky White HDPE Scrap, For Injection Moulding",₹85/ kg,https://www.indiamart.com/proddetail/milky-white-hdpe-scrap-2852094786512.html,hdpe-scrap,"Palghar, Dist. Thane ",kg
First Grinded Blue HDPE Drum Scrape,₹87/ kg,https://www.indiamart.com/proddetail/first-grinded-blue-hdpe-drum-scrape-2850216901991.html,hdpe-scrap,Ahmedabad ,kg
Green First Grinded Hd Grinding Bisleri Scrap,₹80/ kg,https://www.indiamart.com/proddetail/hd-grinding-bisleri-scrap-27628806512.html,hdpe-scrap,New Delhi ,kg
First Grinded HDPE Blow Scrap,₹60/ kg,https://www.indiamart.com/proddetail/hdpe-blow-scrap-2850032583191.html,hdpe-scrap,Ahmedabad ,kg
First Grinded Blue (Base) HDPE Crates Scrap,₹90/ kg,https://www.indiamart.com/proddetail/hdpe-crates-scrap-2850387688833.html,hdpe-scrap,Surat ,kg
Yellow And White First Grinded HDPE Scrap,₹62/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-21782397830.html,hdpe-scrap,Bhopal ,kg
Granules Blue HDPE Pipe Scrap,₹82/ kg,https://www.indiamart.com/proddetail/hdpe-pipe-scrap-2851599570791.html,hdpe-scrap,"Bhiwandi, Dist. Thane ",kg
Green Rolled HDPE Wrapping Material Scrap,₹25/ kg,https://www.indiamart.com/proddetail/hdpe-wrapping-material-scrap-27113985730.html,hdpe-scrap,"Bavla, Dist. Ahmedabad ",kg
First Grinded Hdpe Crate Regrind Scrap,₹70/ kg,https://www.indiamart.com/proddetail/hdpe-crate-regrind-scrap-2851862201033.html,hdpe-scrap,New Delhi ,kg
First Grinded Black HDPE Scrap,₹65/ kg,https://www.indiamart.com/proddetail/black-hdpe-scrap-2851266100062.html,hdpe-scrap,Jaipur ,kg
First Grinded Hdpe Green Grinding Scrap,₹67/ kg,https://www.indiamart.com/proddetail/hdpe-green-grinding-scrap-2851602029091.html,hdpe-scrap,Rajkot ,kg
"Multicolor HD Blow Mix Color Regrind, Packaging Type: Loose",₹76/ kg,https://www.indiamart.com/proddetail/hd-blow-mix-color-regrind-2851833350391.html,hdpe-scrap,"Bhuj, Dist. Kachchh ",kg
"Reprocessed HDPE Plastic Scrap, Packaging Type: Loose",₹80/ kg,https://www.indiamart.com/proddetail/reprocessed-hdpe-plastic-scrap-23486865562.html,hdpe-scrap,Jaipur ,kg
First Grinded Green HDPE Griding Drum Scrap,₹87/ kg,https://www.indiamart.com/proddetail/green-hdpe-griding-drum-scrap-2850225765155.html,hdpe-scrap,Ahmedabad ,kg
First Grinded HDPE Blow Jerry Can Yellow Regrind,₹65/ kg,https://www.indiamart.com/proddetail/hdpe-blow-jerry-can-yellow-regrind-26218001330.html,hdpe-scrap,Thane ,kg
Regular Grinded Green HDPE Regrind Scrap,₹80/ kg,https://www.indiamart.com/proddetail/green-hdpe-regrind-scrap-25426130488.html,hdpe-scrap,"Bandra West, Mumbai ",kg
First Grinded HDPE Blow Plastic Scrap Grinding Natural,₹72/ kg,https://www.indiamart.com/proddetail/hdpe-blow-plastic-scrap-grinding-natural-2850591681312.html,hdpe-scrap,Jaipur ,kg
"Multicolor Lldpe roto molding, For Plastic Industry, Packaging Type: Jumbo Bag",₹75/ kg,https://www.indiamart.com/proddetail/lldpe-roto-molding-2850891813091.html,hdpe-scrap,Mehsana ,kg
Hdpe Blow Scrap,₹70/ kg,https://www.indiamart.com/proddetail/hdpe-blow-scrap-2850567179048.html,hdpe-scrap,Surat ,kg
First Grinded Hdpe Grinding,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-grinding-26233988788.html,hdpe-scrap,"Palghar, Vasai Virar, Dist. Thane ",kg
Black HDPE Pipe Pill Grade,₹65/ kg,https://www.indiamart.com/proddetail/black-hdpe-pipe-pill-grade-7449024962.html,hdpe-scrap,"Mumbra, Navi Mumbai, Dist. Thane ",kg
"Pink HD Moulding Scrap, For Plastic Industry, Packaging Type: Packet",₹65/ kg,https://www.indiamart.com/proddetail/pink-hd-moulding-scrap-23147108633.html,hdpe-scrap,"Ramol, Mehsana ",kg
Hdpe Plastic Scrap,₹52/ kg,https://www.indiamart.com/proddetail/hdpe-plastic-scrap-2852057987648.html,hdpe-scrap,"Yallapura, Tumakuru ",kg
Black First Grinded Hdpe Regrind,₹92/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-2850590779130.html,hdpe-scrap,Indore ,kg
Hdpe Injection Molding Green Grinding,₹55/ kg,https://www.indiamart.com/proddetail/hdpe-injection-molding-green-grinding-2851622630897.html,hdpe-scrap,"Kanpur, Dist. Kanpur Nagar ",kg
First Grinded HDPE Blow Scrap,₹42/ kg,https://www.indiamart.com/proddetail/hdpe-blow-scrap-2852226651112.html,hdpe-scrap,"Jesus Redeems Branch Office, Tiruvannamalai ",kg
Mixed Color Regular Grinded HDPE Plastic Scrap,₹10/ kg,https://www.indiamart.com/proddetail/hdpe-plastic-scrap-23220735873.html,hdpe-scrap,Indore ,kg
"Loosely Packed HDPE Orange Scrap, For Making Pipes And Blowing Molding, 0.956gm/cm3",₹85/ kg,https://www.indiamart.com/proddetail/hdpe-orange-scrap-27402528362.html,hdpe-scrap,Kolkata ,kg
Loosely Packed HDPE Cap Scrap,₹57/ kg,https://www.indiamart.com/proddetail/hdpe-cap-scrap-2852081216833.html,hdpe-scrap,Jaipur ,kg
"Plain Hdpe Regrind Mix Colour, Thickness: 120 Microns",₹110/ kg,https://www.indiamart.com/proddetail/hdpe-regrind-mix-colour-2850550093188.html,hdpe-scrap,Kolkata ,kg
Multicolor Regular Grinded HDPE Pipe Scrap,₹85/ kg,https://www.indiamart.com/proddetail/regular-grinded-hdpe-pipe-scrap-2851122131091.html,hdpe-scrap,New Delhi ,kg
HDPE Crate Grindings,₹75/ kg,https://www.indiamart.com/proddetail/hdpe-crate-grindings-23698025173.html,hdpe-scrap,"apmc Market. pune, Pune ",kg
"Hdpe Blow Color Mix Chips, Pack Size: 50 Kgs",₹58/ kg,https://www.indiamart.com/proddetail/hdpe-blow-color-mix-chips-16086527512.html,hdpe-scrap,"Podanur, Coimbatore ",kg
Grinded Black HDPE Grinding Scrap,₹85/ kg,https://www.indiamart.com/proddetail/black-hdpe-grinding-scrap-2850571293188.html,hdpe-scrap,Bengaluru ,kg
Black First Grinded HDPE Scrap,₹72/ kg,https://www.indiamart.com/proddetail/black-first-grinded-hdpe-scrap-2851499707033.html,hdpe-scrap,Aurangabad ,kg
Multicolor Mixed Grinded HDPE Scrap,₹120/ kg,https://www.indiamart.com/proddetail/mixed-grinded-hdpe-scrap-2850901318755.html,hdpe-scrap,Raigad ,kg
First Grinded Washed HDPE Scrap,₹222/ kg,https://www.indiamart.com/proddetail/washed-hdpe-scrap-2852162462248.html,hdpe-scrap,Bhavnagar ,kg
Blue HDPE Scrap,₹65/ kg,https://www.indiamart.com/proddetail/hdpe-scrap-24487996530.html,hdpe-scrap,"Sachin, Surat ",kg
Blue HDPE parachute Scrap,₹50/ kg,https://www.indiamart.com/proddetail/hdpe-parachute-scrap-2852415290773.html,hdpe-scrap,Rangareddy ,kg
Black Regular Grinded HDPE Pipe Grade Scrap,₹72/ kg,https://www.indiamart.com/proddetail/hdpe-pipe-grade-scrap-2850598232133.html,hdpe-scrap,Nagpur ,kg
HDPE Mix Bottle Regular Grinded Scrap,₹88/ kg,https://www.indiamart.com/proddetail/hdpe-mix-bottle-regular-grinded-scrap-25979748455.html,hdpe-scrap,Jamnagar ,kg
"HDPE HIPS Blue Grinding, For Plastic Industry, Packaging Type: Loose",₹70/ kg,https://www.indiamart.com/proddetail/hips-blue-grinding-23644265862.html,hdpe-scrap,"Poonamallee, Chennai ",kg
4mm Brown Plastic Scrap,₹62/ kg,https://www.indiamart.com/proddetail/4mm-brown-plastic-scrap-2849266134412.html,hdpe-scrap,"Sikandrabad, Dist. Bulandshahr ",kg
