name,price,url,category,city
"Mix Fresh Newspaper, For recycling and reselling, GSM: Less than 80",₹40/ Kg,https://www.indiamart.com/proddetail/fresh-newspaper-2850972200688.html,old-newspapers,"Swaroop Nagar, New Delhi "
"Bundles Old News Paper, Packaging Type: Carton",₹51/ 1 Kg,https://www.indiamart.com/proddetail/old-news-paper-25921082073.html,old-newspapers,"Srirangam, Tiruchirappalli "
White Old Waste Newspaper Bundle,₹27.5/ Kilogram,https://www.indiamart.com/proddetail/old-waste-newspaper-bundle-22161419797.html,old-newspapers,"Bodla road, Agra "
"Printed White (Base) 45 GSM Old Newspaper Scrap, For Useful For Fruit Packaging",₹20/ Kg,https://www.indiamart.com/proddetail/45-gsm-old-newspaper-scrap-2850582713530.html,old-newspapers,"Dhanaura, Dist. Amroha "
"Printed White Newspaper Scrap, Packaging Type: Plastic Bag",₹30/ Kg,https://www.indiamart.com/proddetail/newspaper-scrap-2852059544612.html,old-newspapers,Agra 
All types of newspapers,₹0.25/ pcs,https://www.indiamart.com/proddetail/all-types-of-newspapers-22532557530.html,old-newspapers,"NIT FARIDABAD, Faridabad "
News Paper Scrap,"₹26,000/ Tonne",,old-newspapers,"Manav Seva Nagar, Nagpur "
"Brown Old Used Newspapers Waste Paper, GSM: 80 - 120, 500",₹16/ Kg,https://www.indiamart.com/proddetail/old-used-newspapers-waste-paper-2849751590455.html,old-newspapers,Kolhapur 
"news paper Oinp Waste Old Newspaper Scrap, For Recycle","₹4,652.78/ Ton",https://www.indiamart.com/proddetail/waste-old-newspaper-scrap-21072937033.html,old-newspapers,New Delhi 
Old Newspaper Waste,₹16/ Kilogram,https://www.indiamart.com/proddetail/old-newspaper-waste-14640062648.html,old-newspapers,"Etawah, Uttar Pradesh, Bharthana, Dist. Etawah "
News Paper Scrap,₹17/ Kilogram,https://www.indiamart.com/proddetail/news-paper-scrap-20229542855.html,old-newspapers,Vadodara 
Unused Newspaper Scrap,₹17.5/ Kilogram,https://www.indiamart.com/proddetail/unused-newspaper-scrap-17203288055.html,old-newspapers,"Rajeev Nagar, New Delhi "
"Gray(Base) Waste Old Newspaper Scrap, Packaging Type: Loose, 60 Gsm",₹16/ Kg,https://www.indiamart.com/proddetail/waste-old-newspaper-scrap-2851904200433.html,old-newspapers,Jodhpur 
Old News Paper & New Newspapers - Imported Papers Available,₹14/ Kg,https://www.indiamart.com/proddetail/old-news-paper-new-newspapers-imported-papers-available-2850353270348.html,old-newspapers,"Chennai,  Tamilnadu, Tiruvallur "
"White Old Newspaper Scrap, GSM: Less than 80, Packaging Type: Bails",₹18/ Kg,https://www.indiamart.com/proddetail/old-newspaper-scrap-2849620418997.html,old-newspapers,Chennai 
Old Newspaper,,https://www.indiamart.com/proddetail/old-newspaper-7027856755.html,old-newspapers,"Samantha puram, Rajapalayam, Dist. Virudhunagar "
Online Scrap Old Newspapers,Type:  Online Scrap,,old-newspapers,"Ashiyana, Pune "
"OLD NEWS PAPER, Packaging Type: 10 Kg Bundle",Packaging Type:  10 kg bundle,https://www.indiamart.com/proddetail/old-news-paper-23068697255.html,old-newspapers,"Chedda Nagar, Mumbai "
Old Newspapers Scrap,Application:  Paper Industries,https://www.indiamart.com/proddetail/old-newspapers-scrap-20118796873.html,old-newspapers,"Mubarkpur, New Delhi "
Old News Print Paper,,https://www.indiamart.com/proddetail/old-news-print-paper-4589259133.html,old-newspapers,"Chinhat, Lucknow "
Old Newspaper,,,old-newspapers,"Wakad Gaon, Pune "
"Old news paper, For recycling purpose",Usage/Application:  For recycling purpose,,old-newspapers,"Kodambakkam, Chennai "
Papers are Being Used,,https://www.indiamart.com/proddetail/papers-are-being-used-6720999788.html,old-newspapers,"Chatrapatti, Rajapalayam, Dist. Virudhunagar "
Old News Paper,Old News Paper,https://www.indiamart.com/proddetail/old-news-paper-6482737612.html,old-newspapers,"Sector 53, Faridabad "
"Old Newspaper Scrap, Packaging Type: Bun...",,,old-newspapers,New Delhi 
White Old Newspapers,Color:  White,,old-newspapers,"Bagh Bazaar, Kolkata "
"White Old Newspapers, GSM: Less than 80, Packaging Type: 60 kg",Usage/Application:  Wrapping Eatables,https://www.indiamart.com/proddetail/old-newspapers-2850295282273.html,old-newspapers,"Khatian No 1408 Dag No 3260 Jaypur, Jhalda, Dist. Purulia "
Old News Paper,,,old-newspapers,"In Front Of Power House, Vidisha "
"Old Loose Newspaper Waste, For Fruit Packing",Material:  Paper,https://www.indiamart.com/proddetail/old-loose-newspaper-waste-23532588962.html,old-newspapers,Ahmedabad 
News Papers,Old Paper,https://www.indiamart.com/proddetail/news-papers-18907076291.html,old-newspapers,Chennai 
Pati Newpaper,English New Paper,,old-newspapers,Pune 
"Old Newspapers, Packaging Type: Loose",Packaging Type:  Loose,https://www.indiamart.com/proddetail/old-newspapers-22877150912.html,old-newspapers,"Irumbuliyur, Tambaram, Dist. Kanchipuram "
Old News Paper (ONP 7 & 8),,https://www.indiamart.com/proddetail/old-news-paper-onp-7-8-7032437473.html,old-newspapers,"Pancheel Vihar, New Delhi "
Waste Newspaper,Waste Newspaper,,old-newspapers,"Azadpur, Delhi "
"Old News paper, 10 KG",Usage/Application:  All,https://www.indiamart.com/proddetail/old-news-paper-2850373203148.html,old-newspapers,"Anupam Cinema Road, Ahmedabad "
Old News Paper,,,old-newspapers,Chennai 
Newspaper,,https://www.indiamart.com/proddetail/newspaper-7227030733.html,old-newspapers,"B. Desai Road, Mumbai "
Newspaper Waste,,https://www.indiamart.com/proddetail/newspaper-waste-2947320891.html,old-newspapers,"Ponniammanmedu, Chennai "
Newspaper Scrap,,https://www.indiamart.com/proddetail/newspaper-scrap-2980277591.html,old-newspapers,Muzaffarnagar 
Unused Newspaper Scrap,Material:  Paper,https://www.indiamart.com/proddetail/unused-newspaper-scrap-20284447233.html,old-newspapers,Amritsar 
"White Old Newspaper Scrap, GSM: Less than 80, Packaging Type: 1",₹18/ Kg,https://www.indiamart.com/proddetail/old-newspaper-scrap-2852505094162.html,old-newspapers,Tiruppur 
"Old Newspapers, Packaging Type: 10 Kgs",₹25/ Kilogram,https://www.indiamart.com/proddetail/old-newspapers-22495631973.html,old-newspapers,"Podanur, Coimbatore "
"Mixed Colors Old Newspaper Scrap, For Recycle, GSM: 80 - 120","₹8,221/ Tonne",https://www.indiamart.com/proddetail/old-newspaper-scrap-2850590536873.html,old-newspapers,"korengei, Imphal "
Bundle Old News Papers 10kg,₹32/ Kg,https://www.indiamart.com/proddetail/old-news-papers-10kg-26015863891.html,old-newspapers,"new vasna, Ahmedabad "
Newspaper,Packaging Type:  Newspaper bundle,https://www.indiamart.com/proddetail/newspaper-25908095088.html,old-newspapers,Rajkot 
News Paper 10kg,Old Newspaper,,old-newspapers,"Royapettah, Chennai "
Newspaper,₹5/ Piece,,old-newspapers,"daryaganj delhi, Delhi "
Tamil Paper Packing Bundles 10kg,₹30/ Kg,,old-newspapers,Chennai 
English Press Newspaper,English Newspaper,,old-newspapers,"Deulgaon Raja, Dist. Buldhana "
Old Newspaper,Old Newspaper,,old-newspapers,"Vikash Nagar, Howrah "
Old Newspapers,,,old-newspapers,"Nand Nagri, New Delhi "
Old Newspapers,,,old-newspapers,"Siyaganj, Indore "
Old News Paper,,,old-newspapers,New Delhi 
Old Newspaper,Old Papper Raddi,,old-newspapers,"Navare Nagar, Kalyan, Dist. Thane "
Old Newspapers,,,old-newspapers,"Gautam Budh Nagar, Dist. Gautam Buddha Nagar "
Old Newspapers,,,old-newspapers,Bareilly 
Old Newspaper,₹70/ Piece,,old-newspapers,Thane 
Old Newspapers,,,old-newspapers,"Dariyapur, Ahmedabad "
Old News Paper West,,,old-newspapers,Ranchi 
Old Newspapers,,,old-newspapers,New Delhi 
Old News Papr,Old New Paper S,,old-newspapers,"Khempura  Pratapnaga, Udaipur "
Gazzette,"₹1,200/ Piece",,old-newspapers,"Chikhali, Pune "
3d Newspaper,,,old-newspapers,"Ashram Road, Ahmedabad "
New paper,₹43/ Kg,,old-newspapers,"Secunderabad, Hyderabad "
English Old Newspaper,,,old-newspapers,"Tenkasi, Dist. Tirunelveli "
Newspaper,,,old-newspapers,"Rajendra Nagar, Bengaluru "
"Old Newspapers, Old Newspaper 10 Kg Bundle",₹23/ Kg,,old-newspapers,Rajkot 
Old Newspapers,White Newspaper,,old-newspapers,"Chokuti Fatak, Bikaner "
Waste Old Newspaper,₹11/ Kg,,old-newspapers,Darbhanga 
Old Newspapers,,,old-newspapers,"Balamgarh, Faridabad "
Old News Paper,Old News Paper,,old-newspapers,"Preet Vihar
, Delhi "
Old Paper Raddi,,,old-newspapers,Kolhapur 
Old News Paper,Singapore Old News Paper,,old-newspapers,"Harveypatti, Madurai "
News Paper,₹55/ Kilogram,,old-newspapers,"Khera Kalan, New Delhi "
Fresh News Paper,₹30/ Kg,,old-newspapers,"Kadi, Dist. Mehsana "
Old Newspaper,Old Newspapers,,old-newspapers,"Jhalamand, Jodhpur "
Old Newspaper,,,old-newspapers,"Sector 63, Noida, Dist. Gautam Buddha Nagar "
Old News Paper,,,old-newspapers,"Ranchod Nagar, Rajkot "
Old Newspaper Scrap,,,old-newspapers,"khagaul, Patna "
Newspaper Old,,,old-newspapers,Howrah 
Old Newspapers,,,old-newspapers,Hyderabad 
Over Issued English Newspaper,₹350/ TONNE,,old-newspapers,"Hakim Para, Siliguri, Dist. Darjeeling "
New Newspaper,₹35/ Kilogram,,old-newspapers,"Shri Ram Singh Multispecialist Hospital, Noida, Dist. Gautam Buddha Nagar "
Old News Paper S,₹35/ Kg,,old-newspapers,"Bhoodevinagar, Secunderabad, Dist. Hyderabad "
Old Newspapers,,,old-newspapers,Ghaziabad 
White Over Issued Newspaper,Old Unused Newspaper,,old-newspapers,Kota 
Old Newspapers,,,old-newspapers,"Uppal, Hyderabad "
Old Newspapers,,,old-newspapers,"Aundh, Pune "
Old News Paper,Old New Paper,,old-newspapers,Agra 
Old newspaper,₹40/ Kg,,old-newspapers,Bengaluru 
Old Newspaper,,,old-newspapers,"karelibug, Vadodara "
Old Newspapers,,,old-newspapers,"Sahidapur, Hyderabad "
Old Newspaper,Old Newspaper,,old-newspapers,Bengaluru 
Old Newspapers,,,old-newspapers,"Vatva, Anand "
Old Scrap Newspaper,₹40/ Kg,,old-newspapers,Ranchi 
Scrap Old Newspaper,Old Newspapers,,old-newspapers,"Tughlakabad Extension ,South Delhi, New Delhi "
Old Newspapers,Old Newspapers,,old-newspapers,New Delhi 
Old Newspapers,,,old-newspapers,"Jalgaon, Maharashtra, Jalgaon "
Used Paper,Old Paper,,old-newspapers,New Delhi 
Old Newspapers,,,old-newspapers,Raipur 
Old Newspapers,Old Newspapers,,old-newspapers,"Shop No.04 Cts No.763, Shri Nimishamba Complex, Hubli, Dist. Dharwad "
Fresh newspaper,₹40/ Kg,,old-newspapers,"Bawana, New Delhi "
Old Newspapers,Newspaper Fresh,,old-newspapers,"Adoni, Dist. Kurnool "
Old NewspapersOld Newspapers,Old Newspapers,,old-newspapers,New Delhi 
Old Paper,Old Newspaper Scrap,,old-newspapers,"kasturi nagar, Bengaluru "
Old Newspaper,₹14/ Kg,,old-newspapers,"Bypass Road, Kanpur, Dist. Kanpur Nagar "
New Product,,,old-newspapers,"Gultekdi, Pune "
Old English Newspaper,,,old-newspapers,"Palem, Nellore "
Paper,,,old-newspapers,Gorakhpur 
Onp Old Newspapers,₹30/ Kg,,old-newspapers,Kurnool 
Old Newspapers,₹100/ Kg,,old-newspapers,"Neduva, Dist. Malappuram "
Old news paper,₹29/ Kg,,old-newspapers,"Karuvannur, Thrissur "
Newspaper,₹35/ Kg,,old-newspapers,Pratapgarh 
Indian old paper,"₹20,000/ Piece",,old-newspapers,"Parvat Patiya, Surat "
Old Newspapers,Old Newspapers,,old-newspapers,"Gorakhpur., Gorakhpur "
Old Newspapers,,,old-newspapers,Rangareddy 
Reusable Old Newspapers,,,old-newspapers,"Dist. Yavatmal, Yavatmal "
New Paper,,,old-newspapers,"Sanjay Place, Agra "
New Products 3,,,old-newspapers,"Taranagar, Dist. Churu "
Newspapers,,,old-newspapers,"Kochi, Dist. Ernakulam "
Unused English Newspaper,₹37/ Kg,,old-newspapers,"Nandi Colony, Bidar "
Old News Paper Onp,,,old-newspapers,"Main Nagpur Road, Yavatmal "
Waste kraft old news paper,₹40/ Kg,,old-newspapers,"MLL Hospital Staff Nurse Residence Quarters, Madanapalle, Dist. Chittoor "
Old Newspaper,Old Newspaper,,old-newspapers,"Bartan Bazaar, Moradabad "
Old Newspapers,"₹1,000/ Kg",,old-newspapers,"Secunderabad, Dist. Hyderabad "
Old Newspapers,,,old-newspapers,"Raviwar Peth, Satara "
NEWSPAPERS,₹820/ Kg,,old-newspapers,",Navsari, Dadhel, Dist. Navsari "
Old Newspapers,,,old-newspapers,Chennai 
Old Newspaper Onp,,,old-newspapers,Kurnool 
News papers,,,old-newspapers,Chennai 
Old News Paper,₹16/ Kilogram,,old-newspapers,"Nabikarim, New Delhi "
Newspaper,₹35/ Kg,,old-newspapers,"Sanganer, Jaipur "
Handspun Newspaper Yarn,₹250/ Kg,,old-newspapers,"Hussainabad, Bhagalpur "
Old Paper Galae Work,,,old-newspapers,"Tronica City, Dist. Ghaziabad "
Newspaper Scraps,Old Newspaper Scraps,,old-newspapers,"chawdi bazar, Delhi "
Newspaper Bag Bundles,,,old-newspapers,"Mangolpuri S Block, New Delhi "
Old Newspaper,₹36/ kg,,old-newspapers,Hyderabad 
Old Newspapers,,,old-newspapers,"Sri Ganganagar, Dist. Ganganagar "
Old Newspapers,,,old-newspapers,Kolkata 
Old New Newspaper,₹35/ Kg,,old-newspapers,Coimbatore 
Old Newspapers,₹28/ Kg,,old-newspapers,"Sagar, Bhopal "
News Paper,,,old-newspapers,New Delhi 
English Newspaper Old,Old Papers,,old-newspapers,"Khempura Road, Udaipur "
Old Newspapers,,,old-newspapers,Bengaluru 
Old Newspapers,,,old-newspapers,Ahmedabad 
Newspaper,Old Newspapers,,old-newspapers,Pune 
News Pepar,₹350/ tonne,,old-newspapers,Nashik 
Old Newspapers,,,old-newspapers,Balangir 
Waste Paper Old News Paper,,,old-newspapers,"Garhakota, Sagar "
Old Newspaper Scrap,₹32/ Kg,,old-newspapers,Delhi 
Old News Paper,₹30/ Kilogram,,old-newspapers,"Sombruna, Achabal, Dist. Anantnag "
Old Newspaper,,,old-newspapers,New Delhi 
Old Newspapers,,,old-newspapers,"Brindavan Nagar, Chennai "
Old News Paper,,,old-newspapers,"Sanagner, Jaipur "
Used Newspaper,,,old-newspapers,Rajkot 
Old Newspapers,,,old-newspapers,Jaipur 
Fresh Newspaper,₹35/ Kg,,old-newspapers,New Delhi 
Old Newspapers,₹43/ Kg,,old-newspapers,Hapur 
Old Newspapers,₹40/ Kg,,old-newspapers,Mathura 
Old Newspapers,,,old-newspapers,South Dinajpur 
New Paper,,,old-newspapers,"George Town, Chennai "
Old News Paper,,,old-newspapers,Jabalpur 
Old Newspapers,₹160/ Piece,,old-newspapers,Mandya 
Old news paper,"₹26,000/ Ton",,old-newspapers,"Adampur, Bhagalpur "
Sell Old Newspaper,₹33/ Kg,,old-newspapers,Ranchi 
Gazzate Garment Bag 240mmx310mmx 30mm Gazzate,,,old-newspapers,"Cros N R Colony, Bengaluru "
Newspaper,,,old-newspapers,Lucknow 
News Paper,,,old-newspapers,Amritsar 
Old Newspapers,₹35/ Kilogram,,old-newspapers,"Nagal Nagar, Dindigul "
Newspaper,,,old-newspapers,Nashik 
New Product,,,old-newspapers,Ludhiana 
Waste Old Newspaper,"₹1,000/ Kg",,old-newspapers,New Delhi 
Paper Scrap Old News Paper,,,old-newspapers,Jodhpur 
Old Newspapers,,,old-newspapers,"Mehsana, Ahmedabad "
Old Newspaper Scrap,₹45/ Kg,,old-newspapers,Nizamabad 
Old English News Paper Fresh Suppliers,₹35/ Kg,,old-newspapers,Sawai Madhopur 
Newspaper Printing Press Service,,,old-newspapers,Belgaum 
Old Newspapers,₹500/ Kg,,old-newspapers,Hyderabad 
Old Newspapers,₹30/ Kg,,old-newspapers,"Krishnapuri, Muzaffarnagar "
Old Newspapers,₹45/ Kg,,old-newspapers,"Gooty, Dist. Anantapur "
Old Newspaper ONP Pulp,,,old-newspapers,"Village-Bebedohal, Pune "
News Paper,,,old-newspapers,"Lower Parel, Mumbai "
Old Newspaper Scrap,Old News Paper Scrap M S Scrap,,old-newspapers,"Allahabad,Prayagraj, Prayagraj "
Old Newspapers,₹345/ Kg,,old-newspapers,"Vidyanagar, Hassan "
News Paper,,,old-newspapers,"Prince Anwar Shah Road, Howrah "
Old Newspapers,₹8/ Kg,,old-newspapers,Guna 
Old Newspaper,,,old-newspapers,"Peddapuram, Dist. East Godavari "
Old Newspapers,₹480/ Kg,,old-newspapers,"Thane ,Mira Road East, Thane "
Old Newspapers,,,old-newspapers,Firozabad 
Old newspaper,,,old-newspapers,"Chandamama Hospital,Kakinada, Kakinada, Dist. East Godavari "
Old Newspapers,₹25/ Kg,,old-newspapers,Rajkot 
Old News Paper Scrap,,,old-newspapers,"Vadilal Chamber, Vapi, Dist. Valsad "
Old Newspaper,Old Newspaper Scrap,,old-newspapers,"Mulund West, Mumbai "
Old Newspapers,,,old-newspapers,Meerut 
Fresh newspaper unused,₹28/ Kg,,old-newspapers,"Bolni Post Office, Rewari "
News Paper,News Paper,,old-newspapers,Agra 
Old Newspapers,,,old-newspapers,Howrah 
Old Newspapers,,,old-newspapers,Udaipur 
Old News Paper,,,old-newspapers,"Jamadar Colony, Kolhapur "
Unused English Newspaper,Old English Newspaper Suppliers,,old-newspapers,"Panvel, Dist. Raigad "
Old Newspapers,Old Newspapers,,old-newspapers,Chennai 
Used Paper,Used Paper,,old-newspapers,Howrah 
Newspaper,,,old-newspapers,"Sbi Atm, Buxar "
News paper fresh,₹41/ Kg,,old-newspapers,Theni 
Fresh Newspapers Are Also Available,₹37/ Kg,,old-newspapers,"Shiv Chowk, Panipat "
Fresh Newspaper,,,old-newspapers,Saharanpur 
Printed Newspapers,,,old-newspapers,"Tarinigada Jagatsinghapur, Paradwip, Dist. Jagatsinghapur "
Old Newspaper,,,old-newspapers,"George Road, Thoothukudi, Dist. Tuticorin "
Old Newspaper Bundles,,,old-newspapers,Buldhana 
Old Newspapers ( Fresh Quality),,,old-newspapers,Satara 
Old Newspapers,,,old-newspapers,"Samaypur, Tiruppur "
Old News Paper,,,old-newspapers,"Chandni Chowk, New Delhi "
Old Newspapers,₹30/ Kg,,old-newspapers,"Bhinmal, Dist. Jalor "
Used Paper Scrap,,,old-newspapers,"Chhattarpur South, New Delhi "
Old Newspapers,,,old-newspapers,Mathura 
Old Newspapers,,,old-newspapers,"Ahmednagar, Dist. Ahmed Nagar "
Deg Scrap,,,old-newspapers,Delhi 
Old Newspaper,,,old-newspapers,"Tikabigha Mocharim, Patna "
News Papers,,,old-newspapers,Bengaluru 
Onp Old Newspaper Bundle,₹35/ Kg,,old-newspapers,"Ankleshwar, Dist. Bharuch "
New Paper West,,,old-newspapers,"Kydganj, Prayagraj "
Old Newspapers,₹32/ Kg,,old-newspapers,Shivpuri 
Paper Bundles( Tamil& Hindi),₹340/ TONNE,,old-newspapers,"Kandukur, Kandukuru, Dist. Prakasam "
Used Office Paper,Old Newspaper,,old-newspapers,"Girgaon, Mumbai "
New Paper,,,old-newspapers,Pune 
OLD NEWS PAPER,₹34/ Kg,,old-newspapers,"Deulia, Dist. East Medinipur "
Old Newspapers,₹27/ Kg,,old-newspapers,Hailakandi 
Old Newspapers,Old News Paper,,old-newspapers,"Korgaonkar Petrol Pump, Kolhapur "
News Papar,,,old-newspapers,Kota 
News Pepar Old Frees,₹23/ Kg,,old-newspapers,"chandkeda, Ahmedabad "
Old Newspapers,₹121/ Kg,,old-newspapers,New Delhi 
Old Newspapers,,,old-newspapers,"jammer,algaon, Jamner, Dist. Jalgaon "
Old News Paper,₹18/ Kg,,old-newspapers,"Peerzadiguda, Secunderabad, Dist. Hyderabad "
Old Newspapers,₹40/ Kg,,old-newspapers,East Godavari 
Old News Paper,₹34/ Kg,,old-newspapers,"Bhilai Chhattisgarh, Durg "
Waste Old Newspaper,,,old-newspapers,Pondicherry 
Old News Paper,₹32/ Kg,,old-newspapers,"H B Chinnappa Compound, Harihar, Dist. Davangere "
Old Newspapers,,,old-newspapers,Pali 
Old Newspaper Onp,,,old-newspapers,New Delhi 
Old Newspapers,,,old-newspapers,"Chennai Tamil Nadu, Chennai "
Old Newspapers,₹22/ Kg,,old-newspapers,"Khanna, Dist. Ludhiana "
Waste Old News Papers,,,old-newspapers,Mumbai 
Old Newspapers,,,old-newspapers,"SHYA NAGAR,LATUR, Latur "
Old Newspapers,₹25/ Kg,,old-newspapers,Pune 
Old Newspapers,₹23/ Kg,,old-newspapers,"Mysore, Dist. Mysuru "
1975 Edition Old News Paper,,,old-newspapers,Satna 
NEWSPAPERS,,,old-newspapers,"Guwahati, Dist. Kamrup "
Old Newspapers,₹16/ Kg,,old-newspapers,"Haldibari, Dist. Cooch Behar "
Old Paper,₹35/ Kg,,old-newspapers,"Gollapudi, Vijayawada, Dist. Krishna "
Old Newspapers,,,old-newspapers,"Eidgah, Ahmedabad "
Old And New Newspapar,,,old-newspapers,"Sector 33, Gurgaon, Dist. Gurugram "
Newspsper,Newspaper Scrap,,old-newspapers,"Khar West, Mumbai "
Old Newspaper Scrap,,,old-newspapers,Muzaffarpur 
Old Newspapers,,,old-newspapers,Cuttack 
Old Newspaper Waste,Newspaper Waste Paper,,old-newspapers,"Budh Vihar, New Delhi "
Old paper,₹22/ Kg,,old-newspapers,"Abdu Rahiman Nagar, Dist. Malappuram "
News Papers,,,old-newspapers,"Devraj Mohalla, Mysore, Dist. Mysuru "
Scrap Newspaper,,,old-newspapers,"Chuna Mandi, New Delhi "
News Paper Scrap,,,old-newspapers,Nashik 
Waste Paper,₹22/ Kg,,old-newspapers,"Jadavpur, Kolkata "
Used Waste Old Newspaper Scrap,,,old-newspapers,"Vasai East, Vasai Virar, Dist. Thane "
Newspaper Waste,,,old-newspapers,Vadodara 
Waste Old Newspaper Scrap,,,old-newspapers,Ghaziabad 
Waste Newspaper Scrap News Paper,₹25/ Kg,,old-newspapers,Jhansi 
Waste News Paper,,,old-newspapers,"East Marredpally, Hyderabad "
Waste Old Newspaper,,,old-newspapers,Ahmedabad 
Newspaper Waste,,,old-newspapers,"Nadiad, Dist. Kheda "
Newspaper Waste,,,old-newspapers,Koderma 
Eng Seet,,,old-newspapers,"Railway Road, Karnal "
Old Newspaper Waste,,,old-newspapers,Delhi 
Newspaper Scrap,,,old-newspapers,"Palam Road, Delhi "
News Paper Waste,,,old-newspapers,"Karmanghat, Hyderabad "
Waste Newspaper,,,old-newspapers,"House No 2-3-720/A/1, Sri Govinda Nagar, Amberpet, Hyderabad "
Waste Newspaper,₹18/ Kg,,old-newspapers,Warangal 
Newspaper Waste,,,old-newspapers,"Sector 12, Noida, Dist. Gautam Buddha Nagar "
Old News Paper Scrabe,₹15/ Kg,,old-newspapers,"Khachrod, Dist. Ujjain "
Old Newspaper,₹18/ Kilogram,,old-newspapers,"Jagdish Colony, Rohtak "
Old News Papers,,,old-newspapers,Chennai 
second newspaper for sale,,,old-newspapers,"Gourakund Square, Indore "
News Paper,,,old-newspapers,"Shyam Nagar, Jaipur "
Old Newspapers,Old Newspapers,,old-newspapers,Junagadh 
Fresh Newspaper,Old Newspapers Oinp Onp,,old-newspapers,"Kangayampalayam, Coimbatore "
Old Newspapers,₹38/ Kg,,old-newspapers,"Proddatur, Dist. Cuddapah "
Old Newspaper Scrap,,,old-newspapers,"jaijaipur, Jaijepur, Dist. Janjgir-Champa "
Old Scrap Newspaper,₹40/ Kilogram,,old-newspapers,"Gadwal distict, Gadwal "
Old Tamil Newspapers,Old English Newspaper,,old-newspapers,"L. Poolangulam, Madurai "
Newspaper,,,old-newspapers,Mumbai 
Old Paper,Old Paper,,old-newspapers,Thane 
Old Papers,,,old-newspapers,"Koramangala, Bengaluru "
Newspaper,₹42/ kg,,old-newspapers,"Kotla, Chandpur, Dist. Bijnor "
Old Newspapers,₹499/ Tonne,,old-newspapers,"Haldwani, Dist. Nainital "
Newspaper,₹1/ Piece,,old-newspapers,"Surendranagar, Dist. Surendra Nagar "
Old Newspaper,₹2/ Piece,,old-newspapers,"Ahmednagar, Dist. Ahmed Nagar "
Old News Paper,₹12/ Ton,,old-newspapers,"madhavaram, Chennai "
NEWSPAPERS,₹860/ Kg,,old-newspapers,Kolkata 
Used Newspaper,₹35/ Kg,,old-newspapers,"Durgapur, Dist. Paschim Bardhaman "
Old Newspapers,₹375/ Kg,,old-newspapers,Kolhapur 
Old Newspapers,₹650/ Kg,,old-newspapers,Meerut 
Old Newspapers,,,old-newspapers,"Akota, Vadodara "
All Types Newspaper,₹5/ Piece,,old-newspapers,Ahmedabad 
Old Newspaper English,₹16/ Kg,,old-newspapers,"Shiwar, Nashik "
Old Newspaper,,,old-newspapers,"Uttam Nagar, Delhi "
Old Newspapers,₹30/ Kg,,old-newspapers,"Bhoora Wali Devi, Hathras "
NEWSPAPERS,₹20/ Piece,,old-newspapers,"Bhubaneswar, Dist. Khordha "
News Pepar,"₹19,000/ Ton",,old-newspapers,"Near Kakinada, Samalkot, Dist. East Godavari "
Old Newspapers,₹10/ Piece,,old-newspapers,"Meerut Road, Ghaziabad "
Old Newspapers,₹67/ Kg,,old-newspapers,"Vijayawada, Dist. Krishna "
Old News Paper,₹13/ Kilogram,,old-newspapers,"Fatehabad Road, Agra "
Old Newspapers,₹33/ Kg,,old-newspapers,"Thiruvananthapuram-695040, Kerala,India, Thiruvananthapuram "
Old News Paper,₹60/ Kg,,old-newspapers,"Baharpet, Pargi, Dist. Rangareddy "
Old Used Newspaper (10 Kg Bundles),,,old-newspapers,"GOREGAON, Mumbai "
Old Newspapers,₹27/ Kg,,old-newspapers,Bengaluru 
Old Newspapers,₹46/ Kg,,old-newspapers,Guntur 
Old Newspapers,₹980/ Kg,,old-newspapers,"Metropolitan, Assam, Kamrup "
Tamil News Papers,₹35/ Kg,,old-newspapers,Chennai 
Old News Papers,,,old-newspapers,"Bhubaneswar, Dist. Khordha "
Old Newspapers,₹20/ Kg,,old-newspapers,"Bhuban, Dist. Dhenkanal "
New Products,₹300/ Kg,,old-newspapers,"Kanpur, Dist. Kanpur Nagar "
Old Newspapers,₹40/ Kg,,old-newspapers,Jodhpur 
Gazzette Work,"₹2,500/ Tonne",,old-newspapers,New Delhi 
Old Newspapers,₹846/ Kg,,old-newspapers,"Sri Ganganagar, Dist. Ganganagar "
Old Occ Papers,₹15/ Kg,,old-newspapers,"kanakpura, Jaipur "
NEWSPAPERS,₹780/ Kg,,old-newspapers,"husainabad, Siwan "
West Newspaper,₹39/ Kg,,old-newspapers,"kannyya kapu nagar kakunada, Kakinada, Dist. East Godavari "
Old Newspapers,₹20/ Kg,,old-newspapers,Saharanpur 
Newspaper Waste,,,old-newspapers,"Uday Nagar, Nagpur "
"White Gujarati Press Paper ( Over Issue) For Unused Fresh Newspaper, Ten Kgs Or Average Bundles",₹33/ Kg,,old-newspapers,"Gandhinagar, Dist. Gandhi Nagar "
"White Old Newspaper, For Home, GSM: 120 - 150",₹34/ Kg,https://www.indiamart.com/proddetail/old-newspaper-2851489733488.html,old-newspapers,"Bugrasi, Dist. Bulandshahr "
Old Newspaper,"₹35,000/ Ton",,old-newspapers,Perambalur 
Old Newspaper Scrap,Old Newspaper Scrap,,old-newspapers,"Bhinmal, Dist. Jalor "
Old Pepar,,,old-newspapers,"Mira Road, Thane "
Old Newspapers,,,old-newspapers,"Zphs High School, Yerraguntla, Dist. Cuddapah "
Old Newspapers,,,old-newspapers,"nuwan, Mohania, Dist. Kaimur "
